SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
san rafel chamapa,53660,naucalpan de juarez,edomex,19.458330300000007,-99.2570592,19.4574241,-99.2602222,53660
estado de mexico,53598,naucalpan de juarez,edomex,19.44417165,-99.2462962,19.4442502,-99.246341,53598
la universal,53420,naucalpan de juarez,edomex,19.46504575,-99.26655895,19.464123,-99.26816420000002,53420
cd. satelite,53100,naucalpan de juarez,edomex,19.50985305,-99.2347002,19.5077027,-99.23699,53100
predio las colonias,53688,naucalpan de juarez,edomex,19.4521896,-99.26001365,19.4523793,-99.2601963,53688
las huertas lll seccion,53427,naucalpan de juarez,edomex,19.45991865,-99.2901233,19.4598782,-99.2902103,53427
san mateo nopala,53230,naucalpan de juarez,edomex,19.500229,-99.2553829,19.5005013,-99.2553467,53230
lomas de chamapa,53660,naucalpan de juarez,edomex,19.4575508,-99.2572251,19.457712,-99.2567323,53660
la mora,53660,naucalpan de juarez,edomex,19.4575508,-99.2572251,19.457712,-99.2567323,53660
lomas verdes 5a seccion (la co,53126,naucalpan de juarez,edomex,19.5190737,-99.2720884,19.5198851,-99.2723217,53126
lomas verdes 4ta seccion,53125,naucalpan de juarez,edomex,19.51905185,-99.26201175,19.5138612,-99.2605428,53125
huertas 1ra secc.,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
colinas de sn mateo,53218,naucalpan de juarez,edomex,19.49184585,-99.2747017,19.4895803,-99.2744005,53218
colinas de san mateo,53260,naucalpan de juarez,edomex,19.48576585,-99.2711562,19.4860045,-99.2723217,53260
real de atizapan,52945,atizapan,edomex,19.5614951,-99.23793145,19.5614415,-99.2376827,52945
san agustin,53490,naucalpan de juarez,edomex,19.4604365,-99.2525258,19.4604365,-99.2525258,53490
santiago tepatlaxco,53216,azcapotzalco,edomex,19.4755866,-99.34098605,19.4743678,-99.3409506,53216
ampl minas palacio,53696,naucalpan de juarez,edomex,19.43918385,-99.28634275,19.4396324,-99.2861814,53696
san rafael chamapa,53640,naucalpan de juarez,edomex,19.45540405,-99.2563746,19.4563808,-99.2539612,53640
rinconverde sanmateo,53219,naucalpan de juarez,edomex,19.5014199,-99.28489,19.5015667,-99.2847954,53219
lomas de san  agustin,53490,naucalpan de juarez,edomex,19.46164955,-99.25466505,19.4611149,-99.2550003,53490
loma colorada,53697,naucalpan de juarez,edomex,19.44549095,-99.29672495,19.4466407,-99.2931122,53697
sanrafael chamapa primera secc,53660,naucalpan de juarez,edomex,19.4575508,-99.2572251,19.457712,-99.2567323,53660
san mateo,53250,naucalpan de juarez,edomex,19.4991785,-99.2555131,19.5014463,-99.2584643,53250
loma colorada 1ra secc,53420,naucalpan de juarez,edomex,19.46504575,-99.26655895,19.464123,-99.26816420000002,53420
av colinas de san mateo,53218,naucalpan de juarez,edomex,19.49129835,-99.27601045,19.491838,-99.273989,53218
nueva san rafael naucalpan,53640,naucalpan de juarez,edomex,19.45540405,-99.2563746,19.4563808,-99.2539612,53640
loma linda,53660,naucalpan de juarez,edomex,19.4593232,-99.2541569,19.4593232,-99.2541569,53660
barrio la mora san francisco c,53650,naucalpan de juarez,edomex,19.441033,-99.3412107,19.4408855,-99.3412267,53650
chamizal,53770,naucalpan de juarez,edomex,19.44706725,-99.24725254999998,19.4460383,-99.2473801,53770
santa maria mazatla barrio dan,54570,jilotzingo,edomex,19.5428516,-99.40450155,19.5403441,-99.4033907,54570
bosques de los remedios,53030,naucalpan de juarez,edomex,19.4712854,-99.24619145,19.4715364,-99.2456483,53030
san jose se los leones 2 da se,53760,naucalpan de juarez,edomex,19.4458166,-99.26788274999998,19.4458862,-99.2677432,53760
el  corralito,53425,naucalpan de juarez,edomex,19.46085835,-99.2722021,19.4620863,-99.2719752,53425
las huertas 3 secc,53427,naucalpan de juarez,edomex,19.4600989,-99.2894912,19.4600989,-99.2894912,53427
izaclli chamapa,53689,naucalpan de juarez,edomex,19.4412378,-99.2814931,19.4421617,-99.2799443,53689
la tolva,53700,naucalpan de juarez,edomex,19.4496659,-99.2576307,19.4496659,-99.2576307,53700
las huertas 1ra sesion,53427,naucalpan de juarez,edomex,19.4615937,-99.2839788,19.4615937,-99.2839788,53427
capulin soledad,53750,naucalpan de juarez,edomex,19.4555574,-99.2459438,19.4555574,-99.2459438,53750
villas teoloyucan,54770,teoloyucan,edomex,19.74416645,-99.18683295,19.7440202,-99.1869633,54770
naucalpan,53227,naucalpan de juarez,edomex,19.4972766,-99.2636789,19.4996888,-99.264007,53227
la mancha lll,53714,naucalpan de juarez,edomex,19.4384434,-99.2757121,19.4394477,-99.2737707,53714
san rafael chamapa i,53640,naucalpan de juarez,edomex,19.45540405,-99.2563746,19.4563808,-99.2539612,53640
las huertas  2da. seccion,53427,naucalpan de juarez,edomex,19.46260305,-99.27914289999998,19.4632038,-99.2789048,53427
huertas 1a seccion,53427,naucalpan de juarez,edomex,19.4615302,-99.282146,19.4615302,-99.282146,53427
plan de ayala,53718,naucalpan de juarez,edomex,19.44074875,-99.26452665,19.4407814,-99.2644916,53718
san jose de los leones,53760,gustavo a madero,edomex,19.4458166,-99.26788274999998,19.4458862,-99.2677432,53760
la palma,53696,naucalpan de juarez,edomex,19.43918385,-99.28634275,19.4396324,-99.2861814,53696
benito juarez,53790,miguel hidalgo,edomex,19.4436639,-99.2526809,19.4437125,-99.2526993,53790
olimpica,53690,morelos,edomex,19.44846755,-99.26525755,19.447631,-99.2656857,53690
parque industrial naucalpan,53460,naucalpan de juarez,edomex,19.46807655,-99.25207070000002,19.4665895,-99.2487655,53460
loma colorada 2da. seccion,53425,naucalpan de juarez,edomex,19.46085835,-99.2722021,19.4620863,-99.2719752,53425
san rafael champa 4 secc,53680,naucalpan de juarez,edomex,19.44464135,-99.27514015,19.4460926,-99.2750935,53680
la punta,53716,naucalpan de juarez,edomex,19.4425193,-99.2683273,19.4425193,-99.2683273,53716
fuentes de satelite,52998,atizapan de zaragoza,edomex,19.5234525,-99.25889905,19.5227001,-99.2605428,52998
echegaray,53300,naucalpan de juarez,edomex,19.49555175,-99.23212235,19.4958709,-99.2317066,53300
huertas primera seccion,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
lomas de occipaco,53460,naucalpan de juarez,edomex,19.46807655,-99.25207070000002,19.4665895,-99.2487655,53460
universal,53425,naucalpan de juarez,edomex,19.46085835,-99.2722021,19.4620863,-99.2719752,53425
loma colorada 1ra seccion,53060,naucalpan de juarez,edomex,19.477380850000003,-99.23525785,19.4774341,-99.234739,53060
san felpe santiago,51020,villa de allende,edomex,19.39056,-100.10508645,19.3905712,-100.1059194,51020
cuartos contitucion,53670,naucalpan de juarez,edomex,19.45158745,-99.2821735,19.4502269,-99.2806373,53670
san jose de los leones segunda,53760,naucalpan de juarez,edomex,19.4458166,-99.26788274999998,19.4458862,-99.2677432,53760
las arenillas,53229,naucalpan de juarez,edomex,19.4902237,-99.3253486,19.4902237,-99.3253486,53229
col la mancha iii,53714,naucalpan de juarez,edomex,19.43842,-99.27524,19.43842,-99.27524,53714
vista del valle seccion bosque,53296,naucalpan de juarez,edomex,19.47410515,-99.26583915,19.472473,-99.2633141,53296
san lorenzo totonga,53426,naucalpan de juarez,edomex,19.4581465,-99.2737174,19.4566358,-99.2728014,53426
barrio las manzanas s/n,54570,jilotzingo,edomex,19.5428516,-99.40450155,19.5403441,-99.4033907,54570
san jose de leones,53760,naucalpan de juarez,edomex,19.447632750000004,-99.2543091,19.4452232,-99.2586065,53760
ampliaccion san mateo,53224,naucalpan de juarez,edomex,19.504527000000003,-99.2621125,19.5045399,-99.2621394,53224
la mancha3,53714,naucalpan de juarez,edomex,19.4384434,-99.2757121,19.4394477,-99.2737707,53714
naucalpan,53000,naucalpan de juarez,edomex,19.47382,-99.2338,19.47382,-99.2338,53000
nueva san rafel,53640,naucalpan de juarez,edomex,19.45540405,-99.2563746,19.4563808,-99.2539612,53640
jardines de ojo de agua,53217,naucalpan de juarez,edomex,19.4922813,-99.2832298,19.4919565,-99.2854884,53217
bosque de echegaray seccion el,53310,naucalpan de juarez,edomex,19.487501700000003,-99.23071245,19.4881337,-99.2307566,53310
cuartos constitucion (san rafa,53660,naucalpan de juarez,edomex,19.458330300000007,-99.2570592,19.4574241,-99.2602222,53660
san jose de los leones 1 secci,53760,naucalpan de juarez,edomex,19.44565115,-99.26785275,19.4456516,-99.2678529,53760
vicente guerrero,53713,nextlalpan,edomex,19.4323802,-99.27322775,19.4325573,-99.2733611,53713
la rivera,53440,naucalpan de juarez,edomex,19.46879245,-99.25435425,19.4676036,-99.2541344,53440
barrio la mora,53650,naucalpan de juarez,edomex,19.441033,-99.3412107,19.4408855,-99.3412267,53650
huertas 3 seccion,6500,naucalpan de juarez,edomex,19.42982865,-99.16832125,19.4301322,-99.1691413,6500
huertas 1ra. seccion,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
torito,53430,naucalpan de juarez,edomex,19.46632775,-99.253836,19.466357,-99.2569055,53430
nueva san rafael,53660,naucalpan de juarez,edomex,19.4575508,-99.2572251,19.457712,-99.2567323,53660
loma linda,53680,naucalpan de juarez,edomex,19.44464135,-99.27514015,19.4460926,-99.2750935,53680
san jose de los leones 3a,53760,naucalpan de juarez,edomex,19.4462379,-99.2670924,19.4462379,-99.2670924,53760
las huertas 1era. seccion,53427,naucalpan de juarez,edomex,19.4662332,-99.2632156,19.4662332,-99.2632156,53427
circuito monterrey,53218,naucalpan de juarez,edomex,19.497283450000005,-99.27409215,19.4969888,-99.2740089,53218
lomas de chamapa,53680,naucalpan de juarez,edomex,19.44464135,-99.27514015,19.4460926,-99.2750935,53680
naucalpan,53426,naucalpan de juarez,edomex,19.458861,-99.27080215,19.4605471,-99.2660856,53426
las huertas 1a seccion,53427,naucalpan de juarez,edomex,19.4600989,-99.2894912,19.4600989,-99.2894912,53427
huertas i secc.,53427,naucalpan de juarez,edomex,19.459019,-99.2848658,19.4603439,-99.2856173,53427
adolfo lopez mateos,53215,naucalpan de juarez,edomex,19.4972095,-99.2726955,19.4974027,-99.2726682,53215
cd satelite,53100,naucalpan de juarez,edomex,19.50985305,-99.2347002,19.5077027,-99.23699,53100
praderas san mateo,53228,naucalpan de juarez,edomex,19.50477445,-99.2765218,19.5041683,-99.2771723,53228
san jose de los leones 2da sec,57760,naucalpan de juarez,edomex,19.39531795,-99.0137538,19.3966473,-99.014274,57760
las huertas 1era secc,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
lomas del cadete,53713,naucalpan de juarez,edomex,19.4323802,-99.27322775,19.4325573,-99.2733611,53713
san francisco coautlalpan,53569,naucalpan de juarez,edomex,19.46229675,-99.2233097,19.4616205,-99.223485,53569
minas coyote,53696,naucalpan de juarez,edomex,19.43918385,-99.28634275,19.4396324,-99.2861814,53696
santigo tepatlaxco,53216,naucalpan de juarez,edomex,19.4755866,-99.34098605,19.4743678,-99.3409506,53216
las huertas 3ra. secc.,53427,naucalpan de juarez,edomex,19.46013495,-99.28450565,19.459694,-99.2827163,53427
huertas 1ra secc,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
martirez de rio blanco,53780,naucalpan de juarez,edomex,19.44423515,-99.2531632,19.4442111,-99.2543075,53780
universal,53420,naucalpan de juarez,edomex,19.46504575,-99.26655895,19.464123,-99.26816420000002,53420
jardines de san jose,53698,naucalpan de juarez,edomex,19.45223315,-99.29315905,19.452221,-99.2931883,53698
agua buena,53229,naucalpan de juarez,edomex,19.4922417,-99.3434521,19.4922417,-99.3434521,53229
olimpica radio 2da seccion,53698,naucalpan de juarez,edomex,19.44803335,-99.2866577,19.4484695,-99.2861814,53698
cuartos ii 1a seccion,53426,naucalpan de juarez,edomex,19.4556722,-99.27872895,19.4551383,-99.2782118,53426
las tinajas (predio las tinaja,53490,naucalpan de juarez,edomex,19.4602444,-99.2574644,19.4602444,-99.2574644,53490
ampliacion san mateo nopala zo,53224,naucalpan de juarez,edomex,19.50474335,-99.2650935,19.5055812,-99.264007,53224
fracc las americas,53040,naucalpan de juarez,edomex,19.4790613,-99.23967555,19.4766958,-99.2383753,53040
petroquimica lomas verdes,53124,naucalpan de juarez,edomex,19.51184,-99.26742,19.51184,-99.26742,53124
el cobradero,53650,naucalpan de juarez,edomex,19.44911245,-99.3505452,19.443098,-99.3333223,53650
industrial tlatilco,53529,naucalpan de juarez,edomex,19.46645325,-99.23612795,19.4657539,-99.2362974,53529
vista del valle sec.electricis,53290,naucalpan de juarez,edomex,19.4838704,-99.26353865,19.4852731,-99.2650463,53290
mirador,52793,huixquilucan,edomex,19.401862,-99.3298341,19.401862,-99.3298341,52793
del rio,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
la canada,52769,huixquilucan,edomex,19.32060485,-99.37199405,19.3194444,-99.3724999,52769
loma linda,53619,naucalpan de juarez,edomex,19.4617141,-99.2423942,19.4617141,-99.2423942,53619
alfredo del mazo,53710,naucalpan de juarez,edomex,19.4379066,-99.2679535,19.4382407,-99.2654084,53710
san cristobal,52796,huixquilucan,edomex,19.4053873,-99.3289826,19.4053873,-99.3289826,52796
san francisco,52798,huixquilucan,edomex,19.36228,-99.36322,19.36228,-99.36322,52798
el arenal,52774,huixquilucan,edomex,19.4123995,-99.3014513,19.4123995,-99.3014513,52774
el xiguiro,52767,huixquilucan,edomex,19.34382155,-99.35642555,19.3430139,-99.3570028,52767
canteras,52770,huixquilucan,edomex,19.42902975,-99.2656105,19.4281431,-99.2660856,52770
el laurel,52799,huixquilucan,edomex,19.3539241,-99.36752215,19.3549244,-99.3655741,52799
3de mayo,53697,naucalpan de juarez,edomex,19.4466184,-99.2981352,19.4449542,-99.297271,53697
san cristobal  texcalucan,52796,huixquilucan,edomex,19.40262465,-99.33387425,19.4039659,-99.3354027,52796
santa rosa,53426,naucalpan de juarez,edomex,19.45704875,-99.2695067,19.4569786,-99.2695785,53426
huixquilucan de degollado cent,52790,huixquilucan,edomex,19.3760751,-99.3478456,19.3711422,-99.3437247,52790
hacienda de las palmas,52763,huixquilucan,edomex,19.3921588,-99.28823525,19.3916612,-99.2882606,52763
izcalli chamaca,53689,naucalpan de juarez,edomex,19.4412378,-99.2814931,19.4421617,-99.2799443,53689
el molinito,5310,cuajimalpa de morelos,edomex,19.3615212,-99.28724975,19.3617006,-99.2873943,5310
la presa chamapa,53428,naucalpan de juarez,edomex,19.4569725,-99.28854435,19.4564635,-99.2882606,53428
agua bendita,52760,huixquilucan,edomex,19.360404149999997,-99.35755225,19.3603798,-99.3576049,52760
el palacio,52760,huixquilucan,edomex,19.3550551,-99.35700075,19.3550033,-99.356903,52760
naucalpan,53730,naucalpan de juarez,edomex,19.44976415,-99.253237,19.4501738,-99.252922,53730
el pedregal,52770,huixquilucan,edomex,19.42902975,-99.2656105,19.4281431,-99.2660856,52770
vicente guerrero,53713,benito juarez,edomex,19.43272355,-99.2741036,19.4328811,-99.2733212,53713
el capulin,53697,naucalpan de juarez,edomex,19.4419902,-99.295061,19.4420798,-99.2958847,53697
la pera dos rios,52790,huixquilucan,edomex,19.3711422,-99.3437247,19.3711422,-99.3437247,52790
el manzano,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
huixquilucan,52763,cuajimalpa de morelos,edomex,19.39030015,-99.28973215,19.3916612,-99.2882606,52763
buena vista,53800,naucalpan de juarez,edomex,19.4334881,-99.25892145,19.4313724,-99.2605428,53800
bosques de las palmas,52787,huixquilucan,edomex,19.39921305,-99.2762141,19.4010652,-99.2771723,52787
col lomas de el cadete,53719,naucalpan de juarez,edomex,19.4356976,-99.2734533,19.4358535,-99.2737076,53719
plan de ayala 2 secc,53710,naucalpan de juarez,edomex,19.4367923,-99.2674207,19.4367923,-99.2674207,53710
av. rio hondo,53598,naucalpan de juarez,edomex,19.44581435,-99.2469052,19.4460326,-99.2461922,53598
2da calle de san miguel 1ra se,53760,naucalpan de juarez,edomex,19.4440435,-99.2673235,19.444026,-99.2674167,53760
llano de las flores,53420,benito juarez,edomex,19.46504575,-99.26655895,19.464123,-99.26816420000002,53420
san bartome coatepec,52793,huixquilucan,edomex,19.39918125,-99.31381285,19.3965059,-99.3122407,52793
llano de las flores,53420,naucalpan de juarez,edomex,19.46504575,-99.26655895,19.464123,-99.26816420000002,53420
santiago yancuitalpan,52766,huixquilucan,edomex,19.3832204,-99.3051142,19.3855633,-99.30453,52766
esperanza,53580,naucalpan de juarez,edomex,19.4581534,-99.2512334,19.4583744,-99.2512567,53580
mancha 1,53717,huixquilucan,edomex,19.4314644,-99.26955685,19.4315769,-99.2709358,53717
chimalpa viejo,53650,naucalpan de juarez,edomex,19.4507754,-99.3440747,19.4507754,-99.3440747,53650
concepcion,53650,naucalpan de juarez,edomex,19.43979315,-99.34429905,19.4398255,-99.3442864,53650
santiago yancuictlalpan,52766,huixquilucan,edomex,19.3832204,-99.3051142,19.3855633,-99.30453,52766
parques de la herradura,52786,huixquilucan,edomex,19.40356905,-99.26632505,19.4047195,-99.2633141,52786
san jose poza honda,53658,naucalpan de juarez,edomex,19.45094635,-99.319665,19.4358401,-99.3210943,53658
,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
la mancha ii,53713,naucalpan de juarez,edomex,19.4323802,-99.27322775,19.4325573,-99.2733611,53713
san fernando,52764,huixquilucan,edomex,19.3738502,-99.29272955,19.379596,-99.2938053,52764
edomex,53598,naucalpan de juarez,edomex,19.44417165,-99.2462962,19.4442502,-99.246341,53598
arenal,52774,huixquilucan,edomex,19.41304295,-99.301796,19.4119184,-99.3024697,52774
mancha iii,53714,naucalpan de juarez,edomex,19.43876,-99.27524,19.43876,-99.27524,53714
agua bendita,52799,huixquilucan,edomex,19.358198949999995,-99.3637099,19.3591258,-99.3637986,52799
barrio san miguel,52760,huixquilucan,edomex,19.35770465,-99.3578251,19.3594204,-99.356903,52760
loma de los remedios,53427,azcapotzalco,edomex,19.4608803,-99.2919329,19.4608803,-99.2919329,53427
benito  juarez,53790,naucalpan de juarez,edomex,19.43995495,-99.2547401,19.4380359,-99.2598499,53790
barrio atotinilco san francisc,53650,naucalpan de juarez,edomex,19.44066015,-99.33332235,19.4403916,-99.3334666,53650
plan de ayala 1ra seccion,53710,benito juarez,edomex,19.43791925,-99.26761425,19.4376103,-99.26816420000002,53710
contitucion los cuartos,53670,naucalpan de juarez,edomex,19.45158745,-99.2821735,19.4502269,-99.2806373,53670
batha,53650,naucalpan de juarez,edomex,19.4482977,-99.35209095,19.4483852,-99.3521083,53650
barrio campanitas,52773,huixquilucan,edomex,19.4257825,-99.32038805,19.4268409,-99.3201479,52773
barrio san juan bautista,52760,huixquilucan,edomex,19.36129035,-99.34345845,19.3623076,-99.3437247,52760
av. san miguel,52799,huixquilucan,edomex,19.3702716,-99.39081215,19.3703371,-99.3908972,52799
ampl. palo solo,52778,huixquilucan,edomex,19.4117141,-99.27175615,19.4124301,-99.2709358,52778
mancha1,53717,naucalpan de juarez,edomex,19.4314644,-99.26955685,19.4315769,-99.2709358,53717
huixquilucan,52779,huixquilucan,edomex,19.4062183,-99.28528925,19.4047023,-99.2924191,52779
conjunto san miguel,53710,naucalpan de juarez,edomex,19.4382832,-99.2661072,19.4382778,-99.2661655,53710
martirez de rio blanco,53780,benito juarez,edomex,19.44423515,-99.2531632,19.4442111,-99.2543075,53780
