SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
amp. los reyes,9840,iztapalapa,cdmx,19.3453648,-99.1095705,19.3455128,-99.1089562,9840
las  aguilas,1710,alvaro obregon,cdmx,19.3614558,-99.2040557,19.3614558,-99.2040557,1710
unidad adolfo lopez mateos,54070,tlalnepantla de baz,edomex,19.5244059,-99.21195515,19.5244114,-99.2127518,54070
bosques de mexico,54050,tlalnepantla de baz,edomex,19.5335338,-99.229428,19.5335338,-99.229428,54050
fraccionamiento santa cruz,55746,tecamac,edomex,19.6981694,-98.94198235,19.6979907,-98.9424741,55746
santo domindo,4369,coyoacan,cdmx,19.3347889,-99.1696298,19.3347889,-99.1696298,4369
la concepcion,55785,tonanitla,edomex,19.688865,-99.05160195,19.6879468,-99.0543447,55785
ajusco coyoacan,4369,coyoacan,cdmx,19.3261565,-99.1651277,19.3287038,-99.1649891,4369
cristo rey,16750,xochimilco,cdmx,19.2524092,-99.01033655,19.251414,-99.009094,16750
villa del carbon,54300,villa del carbon,edomex,19.7293932,-99.46542975,19.7287602,-99.4617111,54300
san francisco cuhuacan,4480,coyoacan,cdmx,19.3244015,-99.11854545,19.3237725,-99.1165633,4480
barrio techichilco,56680,cocotitlan,edomex,19.23206855,-98.86419175,19.2314995,-98.8666032,56680
emiliano  zapata 1ra seccion,55200,ecatepec de morelos,edomex,19.523295750000003,-99.0443024,19.5220052,-99.0419068,55200
guadalupe coatlinchan,56250,texcoco,edomex,19.4725696,-98.884834,19.4725696,-98.884834,56250
urbana ixhuatepec,55347,ecatepec de morelos,edomex,19.51186025,-99.07430365,19.5119178,-99.074042,55347
ampl.granjas guadaupe,54474,nicolas romero,edomex,19.6036343,-99.2831756,19.6042029,-99.2799443,54474
san jose la loma 1,55620,zumpango,edomex,19.81048895,-99.1642702,19.8120391,-99.1649891,55620
tlaxopan norte,16240,xochimilco,cdmx,19.2358571,-99.14401615,19.2358763,-99.1438857,16240
ejercito oriente,9230,iztapalapa,cdmx,19.371001799999995,-99.03072955,19.3706542,-99.0303039,9230
san miguel xico 1 seccion,56613,valle de chalco solidaridad,edomex,19.25310235,-98.9556307,19.2715274,-98.9521357,56613
centro,56120,texcoco,edomex,19.519307,-98.86862105,19.5188439,-98.867982,56120
san francisco cuautlapan,53569,naucalpan de juarez,edomex,19.46229675,-99.2233097,19.4616205,-99.223485,53569
residencial san pedro zacatenco,7360,gustavo a madero,cdmx,19.5066481,-99.1202324,19.5069515,-99.1214045,7360
uh cabeza de juarez 3,9208,iztapalapa,cdmx,19.3832467,-99.04172285,19.3831334,-99.0415613,9208
ejidos de san agustin,57950,nezahualcoyotl,edomex,19.3780635,-98.99844295,19.3790165,-98.9983896,57950
base aerea  santa lucia,55640,tecamac,edomex,19.7361482,-98.9966502,19.7361482,-98.9966502,55640
xicalco,14490,tlalpan,cdmx,19.23471685,-99.16287585,19.2352214,-99.1642971,14490
hogar y redencion,1450,cuauhtemoc,cdmx,19.36940495,-99.2143953,19.3696674,-99.2141366,1450
conjunto habitacional los heroes chalco ll,56644,chalco,edomex,19.2586536,-98.8419688,19.2606329,-98.8431671,56644
santa cruz valle de chalco soliralidad,56617,chalco,edomex,19.28799645,-98.9362176,19.2884793,-98.9369537,56617
retono,9440,iztapalapa,cdmx,19.37215985,-99.12468985,19.3723981,-99.1247589,9440
quierino mendoza,16710,xochimilco,cdmx,19.25998555,-99.02406349999998,19.2599213,-99.0232536,16710
jardines de satelite,53129,naucalpan de juarez,edomex,19.5136977,-99.2571975,19.5133735,-99.2556931,53129
barrio la magdalena culhuacan,4260,coyoacan,cdmx,19.34248025,-99.1179718,19.3413101,-99.1193297,4260
real del valle 1 seccion,55883,acolman,edomex,19.60549695,-98.97203065,19.6058301,-98.9721527,55883
la maliche,10010,la magdalena contreras,cdmx,19.3239831,-99.24281205,19.3240788,-99.2418386,10010
fraccionamiento real alcala,55767,tecamac,edomex,19.6586014,-99.0168867,19.6586014,-99.0168867,55767
san mateohuitzizingo,56625,chalco,edomex,19.2267357,-98.92579265,19.2271391,-98.9259142,56625
pblo. san francisco tenopalco,54882,melchor ocampo,edomex,19.71276315,-99.12482875,19.7143435,-99.1151801,54882
jardines de san agustin,56346,chimalhuacan,edomex,19.4087842,-98.98363035,19.4099439,-98.9838891,56346
jacarandas ampliacion,54050,tlalnepantla de baz,edomex,19.5352506,-99.2344144,19.5352506,-99.2344144,54050
san salvador coahutenco,12300,xochimilco,cdmx,19.1890753,-99.09177865,19.1909195,-99.0930528,12300
san pablo oztotepec barrio san juan,12400,milpa alta,cdmx,19.18516,-99.07071,19.18516,-99.07071,12400
san martin,56644,chalco,edomex,19.2635596,-98.8464409,19.2637178,-98.8463963,56644
san jose de las peritas,16010,xochimilco,cdmx,19.2722631,-99.1255964,19.2722631,-99.1255964,16010
san francisco jolalpan,56070,tepetlaoxtoc,edomex,19.5742902,-98.8502536,19.5742902,-98.8502536,56070
playa golondrinas,55029,ecatepec de morelos,edomex,19.65505325,-99.07075875,19.6548701,-99.070879,55029
ctm seccion 10 culhuacan,4939,coyoacan,cdmx,19.30824145,-99.1104145,19.3086179,-99.1103392,4939
prado,4230,coyoacan,cdmx,19.3535163,-99.124348,19.3535163,-99.124348,4230
u.h. alianza popular revolucionaria institucional,4800,coyoacan,cdmx,19.3149648,-99.1179589,19.3147961,-99.1193297,4800
bosques del valle segunda seccion,55717,coacalco de berriozabal,edomex,19.6510227,-99.11609620000002,19.6510227,-99.11609620000002,55717
chinampac de juarez,9360,iztapalapa,cdmx,19.3566198,-99.07641365,19.3579802,-99.0806088,9360
observatorio,11850,miguel hidalgo,cdmx,19.40394715,-99.18878375,19.403927,-99.1892832,11850
las huertas 2 seccion,53427,naucalpan de juarez,edomex,19.46260305,-99.27914289999998,19.4632038,-99.2789048,53427
san antonio tepetitlan,56037,chiautla,edomex,19.5523329,-98.86921925,19.5512805,-98.867982,56037
los sauces ll,55635,zumpango,edomex,19.81427375,-99.0454479,19.8142235,-99.045195,55635
amlpacion las aguilas,1759,alvaro obregon,cdmx,19.3467412,-99.2230047,19.3467412,-99.2230047,1759
primera de mayo,15440,venustiano carranza,cdmx,19.44542305,-99.10142255,19.4460414,-99.1020413,15440
santa cruz teoloyucan,54784,teoloyucan,edomex,19.7383057,-99.1665265,19.7353831,-99.1649891,54784
villa de las flores 1er seccion,55710,coacalco de berriozabal,edomex,19.6474651,-99.09513895,19.6444313,-99.098584,55710
hacienda del pedregal,52918,atizapan de zaragoza,edomex,19.596563850000003,-99.2653099,19.5972008,-99.2657391,52918
heroes tecamac seccion bosques dos,55764,tecamac,edomex,19.626983,-99.0410389,19.626983,-99.0410389,55764
residencial dalias i,55710,coacalco de berriozabal,edomex,19.64132725,-99.09653305,19.6429821,-99.0960556,55710
san rafael chamapa,53660,azcapotzalco,cdmx,19.4575508,-99.2572251,19.457712,-99.2567323,53660
no. san juan,16000,xochimilco,cdmx,19.26665,-99.1056936,19.2683549,-99.1054986,16000
rosario,2100,azcapotzalco,cdmx,19.5077565,-99.20108095,19.5094012,-99.2037508,2100
massenet,6220,cuauhtemoc,cdmx,19.46415405,-99.13822165,19.4643613,-99.1386428,6220
santa maria maquixco (el alto),55996,temascalapa,edomex,19.7846648,-98.8329283,19.7853672,-98.8314517,55996
hacienda del jardin ii,54980,tultepec,edomex,19.66051875,-99.13731365,19.6604294,-99.1371891,54980
gral. vicente villada,57710,nezahualcoyotl,edomex,19.38436565,-99.0095467,19.3835914,-99.0101299,57710
jorge jimenez cantu,54473,nicolas romero,edomex,19.59857275,-99.27872485,19.595363,-99.2799443,54473
pblo la candelaria,4380,coyoacan,cdmx,19.3313287,-99.14842445,19.3303807,-99.1463071,4380
nueva atzacoalvo,7420,gustavo a madero,cdmx,19.4946917,-99.08681695,19.4962043,-99.0861392,7420
colonia del valle,3103,benito juarez,cdmx,19.39555795,-99.166936,19.3968781,-99.1655345,3103
santiago ahuzotla,2750,azcapotzalco,cdmx,19.47744135,-99.21010189999998,19.47811,-99.2106745,2750
ex ejidos de san francisco culhuacan,4420,coyoacan,cdmx,19.33313715000001,-99.11995595,19.3336505,-99.1198392,4420
bosque de moctezuma,52786,huixquilucan,edomex,19.41033765,-99.25870115,19.4113302,-99.2589746,52786
jardines de sta. clara,55450,ecatepec de morelos,edomex,19.54938,-99.04047,19.54938,-99.04047,55450
unidad tepozanes,56428,la paz,edomex,19.364085,-98.9910375,19.364085,-98.9910375,56428
fraccionamiento santa elena,54850,cuautitlan,edomex,19.6721604,-99.1481882,19.6721604,-99.1481882,54850
calpulco,16500,xochimilco,cdmx,19.249853750000007,-99.0753126,19.2496715,-99.0746583,16500
china paco de juarez,9208,iztapalapa,cdmx,19.37696245,-99.05271905,19.3819423,-99.0432887,9208
la ascencion,51980,zumpahuacan,edomex,18.8351336,-99.57404739999998,18.8401229,-99.5749576,51980
los reyes la paz,56509,la paz,edomex,19.34532935,-98.9612495,19.346968,-98.9611082,56509
buenavista,9689,iztapalapa,cdmx,19.3243163,-99.0181774,19.3249466,-99.0191091,9689
las animas,55760,tecamac,edomex,19.6829988,-98.99489845,19.6827959,-98.9956274,55760
loma bonita,52750,ocoyoacac,edomex,19.2617162,-99.44312715,19.2627896,-99.4464327,52750
pblo santa martha acatitla,9510,iztapalapa,cdmx,19.3610119,-99.0072074,19.3586109,-99.0087486,9510
aquiles serdan,55055,ecatepec de morelos,edomex,19.6022464,-99.01736805,19.6022457,-99.017377,55055
santa rosa de lima,7620,gustavo a madero,cdmx,19.5234649,-99.1695315,19.5234649,-99.1695315,7620
san juan de guadalupe,55630,zumpango,edomex,19.81173615,-98.99373975,19.8122222,-98.9933333,55630
colonia la y griega,54460,nicolas romero,edomex,19.6326697,-99.34156045,19.633452,-99.3409506,54460
u.h. narciso mendoza,14390,tlalpan,cdmx,19.2892207,-99.12783905,19.2886391,-99.1269378,14390
villas del real 5ta seccion,55749,tecamac,edomex,19.67362045,-98.97875905,19.6747802,-98.9790563,55749
hogares de atizapan de zaragoza,52910,atizapan de zaragoza,edomex,19.59009375,-99.26221205,19.5907414,-99.2632229,52910
emiliano zapata,56608,ixtapaluca,edomex,19.28089835,-98.88695135,19.2820662,-98.887288,56608
tulyehualco,16750,xochimilco,cdmx,19.2524092,-99.01033655,19.251414,-99.009094,16750
los reyes,54665,coyotepec,edomex,19.7792152,-99.198925,19.7792991,-99.1995969,54665
el tejocote,50564,morelos,edomex,19.7232293,-99.58849305,19.7222405,-99.5840397,50564
villa san agustin atlapulco,56346,chimalhuacan,edomex,19.4087842,-98.98363035,19.4099439,-98.9838891,56346
los volcanes,14449,tlalpan,cdmx,19.26986665,-99.1809658,19.26994,-99.1840215,14449
san andres,56023,tezoyuca,edomex,19.5901564,-98.93202605,19.5894278,-98.9314338,56023
san jose de leones,53730,naucalpan de juarez,edomex,19.45034955,-99.24743525,19.450433,-99.2474724,53730
unidad morelos 3ra seccion,54934,tultitlan,edomex,19.6720325,-99.0788428,19.6708226,-99.0795719,54934
desarrollo urbano quetzalcohatl,9700,iztapalapa,cdmx,19.33097405,-99.03755005,19.3246891,-99.0391431,9700
villas del bosque,54460,atizapan de zaragoza,edomex,19.6399959,-99.3640192,19.6401441,-99.3680022,54460
ampliacion emilio zapata,52918,atizapan de zaragoza,edomex,19.5989429,-99.2667337,19.5989429,-99.2667337,52918
independencia,54914,tultitlan,edomex,19.6288338,-99.1716759,19.6287152,-99.1720825,54914
ajisco,4300,coyoacan,cdmx,19.319322300000003,-99.1592289,19.3215486,-99.1608372,4300
fraccionamiento rinconada san miguel,54725,cuautitlan izcalli,edomex,19.6647949,-99.2257478,19.6647949,-99.2257478,54725
segunda calle de jorge jimenez cantu,55520,ecatepec de morelos,edomex,19.5581402,-99.0793074,19.5579317,-99.0793147,55520
ejercito de oriente zona penon viejo,9239,iztapalapa,cdmx,19.36855485,-99.0283514,19.3694381,-99.0280892,9239
emiliano zapata,56400,la paz,edomex,19.3543465,-98.9787286,19.3554896,-98.9825083,56400
san francisco culhucan,4260,coyoacan,cdmx,19.340783,-99.1183804,19.3354179,-99.1193297,4260
la aurora benito juarez,57000,nezahualcoyotl,edomex,19.4076334,-99.00668795,19.4102526,-99.0073673,57000
estado de mexico  el tambor,53598,naucalpan de juarez,edomex,19.44417165,-99.2462962,19.4442502,-99.246341,53598
san antonio zomeyucan,53570,cuauhtemoc,cdmx,19.45317945,-99.24303185,19.4511972,-99.2401069,53570
tlacopa,50010,toluca,edomex,19.30672105,-99.63806295,19.3055852,-99.6412387,50010
unidad habitacional militar,55640,zumpango,edomex,19.744321,-99.0122855,19.7404475,-99.0073673,55640
nueva,7750,gustavo a madero,cdmx,19.49219485,-99.14979265,19.4929918,-99.1497664,7750
hda de cristo,53310,naucalpan de juarez,edomex,19.48510445,-99.23252845,19.4854533,-99.232945,53310
santiaguito,52755,ocoyoacac,edomex,19.26568745,-99.46784515,19.2706113,-99.4658784,52755
iztlahuacan,9690,coyoacan,cdmx,19.34405935,-98.999153,19.3451265,-98.9983896,9690
melchor ocampo,16750,xochimilco,cdmx,19.250661350000005,-99.0104352,19.2512673,-99.0100449,16750
guadalupana 1 seccion valle de chalco solidaridad,56616,valle de chalco solidaridad,edomex,19.2782824,-98.9229968,19.2782824,-98.9229968,56616
divina comedia,9359,iztapalapa,cdmx,19.3582557,-99.06811235,19.3591697,-99.0678132,9359
manuel avila camacho,11610,miguel hidalgo,cdmx,19.4430029,-99.21703735,19.4430678,-99.2169447,11610
ampliacion buenavista 2 seccion,54955,tultitlan,edomex,19.5861385,-99.1722582,19.5861715,-99.1719095,54955
unidad habitacional nueva tenochtitlan,13278,tlahuac,cdmx,19.2805434,-99.0583176,19.2805434,-99.0583176,13278
ex-hacienda coapa,14330,tlalpan,cdmx,19.29520365,-99.10702015,19.2954306,-99.1089562,14330
jardines del lago,55600,zumpango,edomex,19.8039943,-99.0930389,19.8039943,-99.0930389,55600
unidad habitacional tepozanes,56428,la paz,edomex,19.364226950000003,-98.9909664,19.364085,-98.9910375,56428
aurora,54725,cuautitlan izcalli,edomex,19.6725,-99.22947205,19.6728748,-99.230023,54725
paseos del sur,16010,tlalpan,cdmx,19.27393255,-99.12280965,19.274504,-99.122442,16010
ampl palo solo,52778,huixquilucan,edomex,19.4117141,-99.27175615,19.4124301,-99.2709358,52778
balcones de san mateo,53290,naucalpan de juarez,edomex,19.4838704,-99.26353865,19.4852731,-99.2650463,53290
unidad infonavid iztacalco,8900,iztacalco,cdmx,19.38427285,-99.1062372,19.3832516,-99.1054986,8900
san miguel teotonto,9630,iztapalapa,cdmx,19.34561415,-98.9880097,19.3434287,-98.9880319,9630
la meyal,55757,tecamac,edomex,19.771091,-99.0050793,19.7709678,-99.0076201,55757
rincon del bosque,52967,atizapan de zaragoza,edomex,19.55932905,-99.250734,19.5592569,-99.2515365,52967
lomas de san lorenzo,9280,iztapalapa,cdmx,19.346819850000003,-99.05345235,19.3453982,-99.0522715,9280
anahuac 2 seccion,11320,miguel hidalgo,cdmx,19.4415198,-99.1755124,19.4415198,-99.1755124,11320
las arboledas,13219,iztapalapa,cdmx,19.30758315,-99.0532309,19.3061866,-99.0557268,13219
tlanepantla centro,54000,tlalnepantla de baz,edomex,19.5397324,-99.1961174,19.5402753,-99.1969731,54000
huichapan,16059,xochimilco,cdmx,19.25928465,-99.12018375,19.2606508,-99.1196755,16059
el maestro,10130,la magdalena contreras,cdmx,19.336166050000003,-99.2112937,19.3360084,-99.2133012,10130
emiliano zapata,50770,ixtlahuaca,edomex,19.571268,-99.80165045,19.5793879,-99.8010184,50770
uctm atzacoalco,7090,gustavo a madero,cdmx,19.51116,-99.10094,19.51116,-99.10094,7090
ex ejedidos de santa ursula,4980,coyoacan,cdmx,19.30402805,-99.1422633,19.3048484,-99.1414643,4980
vertiz narvarte,3650,benito juarez,cdmx,19.3761201,-99.1554156,19.3756251,-99.1546097,3650
santa cruz alcapixca,16514,xochimilco,cdmx,19.2523025,-99.0720067,19.2523335,-99.0723139,16514
unidad habitacional ejercito de oriente,9230,iztapalapa,cdmx,19.371001799999995,-99.03072955,19.3706542,-99.0303039,9230
ampliacion plan de ayala,14470,tlalpan,cdmx,19.2401353,-99.1490593,19.2401353,-99.1490593,14470
2 da ampliacion santiago acahualtepec,9609,iztapalapa,cdmx,19.34709765000001,-98.9923739,19.3481017,-98.9960916,9609
lomas verdes (conjunto lomas verdes),53120,naucalpan de juarez,edomex,19.5096834,-99.2678835,19.5096834,-99.2678835,53120
panoramica nevada,56700,tlalmanalco,edomex,19.2060651,-98.8011942,19.2065452,-98.8021215,56700
calle jardines,56350,chimalhuacan,edomex,19.41099075,-98.96737225,19.409017,-98.9688949,56350
san juan tlihuaca,54466,atizapan de zaragoza,edomex,19.5948137,-99.29169735,19.5947902,-99.2910329,54466
alfredo del  mazo,56577,ixtapaluca,edomex,19.2987941,-98.90678205,19.2989411,-98.9038397,56577
san diego linares,50206,toluca,edomex,19.38645585,-99.6368767,19.3870083,-99.6313512,50206
prados de iztacala 2,52928,atizapan de zaragoza,edomex,19.590827,-99.2348123,19.590827,-99.2348123,52928
de santa catarina,56990,ecatzingo,edomex,18.9580574,-98.75594905,18.9606646,-98.7543121,56990
naucalpan,53650,naucalpan de juarez,edomex,19.44911245,-99.3505452,19.443098,-99.3333223,53650
pueblo san juand e aragon,7950,gustavo a madero,cdmx,19.4730692,-99.08172135,19.4731247,-99.0817321,7950
lo cipreses,9810,iztapalapa,cdmx,19.3529418,-99.10840575,19.353264,-99.1086104,9810
unidad habitacional independencia,10100,la magdalena contreras,cdmx,19.3343762,-99.2120294,19.3343762,-99.2120294,10100
bo. caltenco,54660,coyotepec,edomex,19.775573,-99.20721635,19.7752211,-99.2072126,54660
col. anahuac 1a. seccion,55885,acolman,edomex,19.6153744,-98.9447384,19.6153744,-98.9447384,55885
barrio santiago,8800,iztacalco,cdmx,19.38681575,-99.12384065,19.3869261,-99.1239982,8800
barrio coxotla,56050,papalotla,edomex,19.5636878,-98.85791965,19.5639366,-98.8579862,56050
anahuac seccion i,11320,miguel hidalgo,cdmx,19.4436073,-99.17954845,19.4413563,-99.1802147,11320
cananea,9960,iztapalapa,cdmx,19.2917623,-99.0675328,19.2917623,-99.0675328,9960
san jose,56624,chalco,edomex,19.2114496,-98.95395645,19.2117604,-98.9542061,56624
unidad morelos,54930,tultitlan,edomex,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
sanjuan y guadalupe ticoman,7350,gustavo a madero,cdmx,19.5203653,-99.1297762,19.5206355,-99.1276295,7350
las cruces,9637,iztapalapa,cdmx,19.32714,-98.97187,19.32714,-98.97187,9637
san pablo de las salinas,54930,coacalco de berriozabal,edomex,19.6654815,-99.0934295,19.6654815,-99.0934295,54930
ic infonavit centro,54743,cuautitlan izcalli,edomex,19.63917595,-99.2118493,19.6379404,-99.2113669,54743
progreso tizapan,1090,alvaro obregon,cdmx,19.3370239,-99.19978319999998,19.3395802,-99.19752,1090
heroes ecatepec de morelos 4ta secc,55023,ecatepec de morelos,edomex,19.608834700000003,-99.0375741,19.6084827,-99.0370416,55023
san ramon,52420,tenancingo,edomex,18.96818505,-99.5718175,18.9678339,-99.5743024,52420
san pablooztotepec,12400,milpa alta,cdmx,19.18388465,-99.06397485,19.1861266,-99.0709315,12400
centro,52300,tenango del valle,edomex,19.10102015,-99.5913295,19.1051968,-99.5909956,52300
la merced,54253,jilotepec,edomex,19.95184385,-99.5373585,19.9523351,-99.5374502,54253
jardines de san jose 1ra seccion,55716,coacalco de berriozabal,edomex,19.64247365,-99.0918601,19.6421847,-99.0920157,55716
barrio san juan - san pablo oztotepec,12400,milpa alta,cdmx,19.18388465,-99.06397485,19.1861266,-99.0709315,12400
antonio caso mnz. 1 lt 2,53730,naucalpan de juarez,edomex,19.450139750000005,-99.2508168,19.450326,-99.2510086,53730
ampleacion gabriel hernandez,7089,gustavo a madero,cdmx,19.5059861,-99.0999448,19.5059861,-99.0999448,7089
naucalpan de juarez,53598,naucalpan de juarez,edomex,19.44417165,-99.2462962,19.4442502,-99.246341,53598
melchor ocampo,16800,xochimilco,cdmx,19.23097165,-99.12521945,19.2310258,-99.1251088,16800
desarrollo urbano quetzalcoatl,9708,iztapalapa,cdmx,19.3247185,-99.04787485,19.3249792,-99.0481255,9708
unidad tulipanes,54743,cuautitlan izcalli,edomex,19.6430462,-99.2047681,19.6430462,-99.2047681,54743
maromas,5710,cuajimalpa de morelos,cdmx,19.31807455,-99.332574,19.3179352,-99.3333223,5710
vallejo,7790,gustavo a madero,cdmx,19.469881,-99.1418828,19.4706094,-99.1407725,7790
miguel hidalgo,13273,tlahuac,cdmx,19.28043055,-99.0448619,19.284294,-99.0422236,13273
pueblo de san lorenzo tezonco.,9790,iztapalapa,cdmx,19.306375,-99.064823,19.306375,-99.064823,9790
colonia guadalupe del moral,9300,iztapalapa,cdmx,19.3698036,-99.0751876,19.3700426,-99.0750788,9300
