SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
b.plateros,56356,chimalhuacan,edomex,19.426661,-98.9622543,19.426661,-98.9622543,56369
fundidores,33456,chimalhuacan,edomex,19.4457613,-98.9510024,19.4469547,-98.9507554,56334
fundidores,56335,chimalhuacan,edomex,19.4457613,-98.9510024,19.4469547,-98.9507554,56334
barrio mineros,56365,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
ba. alfareros,56363,chimalhuacan,edomex,19.3887952,-98.95636965,19.3888529,-98.9559316,56343
ebanistas,56333,chimalhuacan,edomex,19.43564355,-98.968904,19.4349787,-98.9693914,56363
barrio xochitenco parte alta colonia la presa,56350,chimalhuacan,edomex,19.421288,-98.9724393,19.421288,-98.9724393,56360
jesus garcia corona,54030,tlalnepantla de baz,edomex,19.5463106,-99.1607939,19.5463242,-99.1608081,54140
la purisima,54152,tlalnepantla de baz,edomex,19.5223639,-99.1935176,19.5223639,-99.1935176,54090
la loma tlanemex,54076,tlalnepantla de baz,edomex,19.52928,-99.2052,19.52928,-99.2052,54070
ampliacion san javier,54030,tlalnepantla de baz,edomex,19.5755668,-99.19167905,19.5754538,-99.1915047,54119
ampliacion san lorenzo,52979,atizapan de zaragoza,edomex,19.54616,-99.22699,19.54616,-99.22699,52975
cerrada de colinas,55030,ecatepec de morelos,edomex,19.59814745,-98.98997384999998,19.5978168,-98.9901188,55070
la loma tlalnemex,54060,tlalnepantla de baz,edomex,19.52925465,-99.20281125,19.5292557,-99.2044432,54070
san rafael,54136,tlalnepantla de baz,edomex,19.56526,-99.19496,19.56526,-99.19496,54110
san lucas patolini,54010,tlalnepantla de baz,edomex,19.52828765,-99.2334269,19.5284136,-99.2337649,54050
arbolitos san pedro xalostoc,55317,ecatepec de morelos,edomex,19.5389814,-99.0853198,19.5389814,-99.0853198,55310
balcones del valle,54049,tlalnepantla de baz,edomex,19.55638,-99.22733,19.55638,-99.22733,54023
lomas de atlaco,54023,tlalnepantla de baz,edomex,19.5527677,-99.1722771,19.5527748,-99.1722035,54130
tepozotlan,54120,tlalnepantla de baz,edomex,19.52722825,-99.20580625,19.5270535,-99.205682,54070
doctor jorge jimenez cantu,54190,ecatepec de morelos,edomex,19.527594,-99.0571953,19.5274846,-99.056974,55330
ferrocarrilera,54127,tlalnepantla de baz,edomex,19.51403895,-99.09067615,19.5141778,-99.0907343,54190
la sidreal,54150,tlalnepantla de baz,edomex,19.5412171,-99.1139575,19.5412171,-99.1139575,54189
caracoles,15630,tlalnepantla de baz,edomex,19.5505226,-99.1736288,19.5506659,-99.1735596,54149
lomas de san juan ixhualtepec,55020,ecatepec de morelos,edomex,19.5146378,-99.10955785,19.5127727,-99.1082647,54180
arbolitos xalostoc,55315,ecatepec de morelos,edomex,19.5373657,-99.0837917,19.5382392,-99.0854479,55317
ampliacion buena vista,53090,tultitlan,edomex,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
sta maria de guadalupe,54769,cuautitlan izcalli,edomex,19.57881895,-99.17917655,19.5771506,-99.1794178,54954
jesus garcia corona,54120,tlalnepantla de baz,edomex,19.5463106,-99.1607939,19.5463242,-99.1608081,54140
ampliacion norte san juan ixtacala,54160,tlalnepantla de baz,edomex,19.5265928,-99.17474225,19.5263174,-99.1753699,54168
la loma,54070,azcapotzalco,cdmx,19.49170355,-99.14021045,19.4920684,-99.1400974,7730
las rosas,54069,tlalnepantla de baz,edomex,19.5132397,-99.0932602,19.5132397,-99.0932602,54190
barrientos gustavo baz,54015,tlalnepantla de baz,edomex,19.5821286,-99.20344035,19.5821594,-99.2035777,54010
jose maria velasco,54016,tlalnepantla de baz,edomex,19.5181931,-99.18857485,19.5181714,-99.1886779,54090
fraccionamiento jardines de la canada,54958,tultitlan,edomex,19.5858415,-99.1871232,19.5858415,-99.1871232,54945
cerro grande,52910,atizapan de zaragoza,edomex,19.5815441,-99.21769045,19.5815902,-99.2182913,52920
lazaro carnas la presa,54189,tlalnepantla de baz,edomex,19.5332708,-99.1205695,19.5332708,-99.1205695,7369
interiro 1a residencial valle de las piramides,54157,tlalnepantla de baz,edomex,19.5435561,-99.1745526,19.5435561,-99.1745526,54147
fuentes de aragon,55210,ecatepec de morelos,edomex,19.516921,-99.03088875,19.5166635,-99.0308525,55248
sauces v,55267,ecatepec de morelos,edomex,19.5529169,-99.0665253,19.5528629,-99.0665756,55506
franja valle de guadalupe,55295,ecatepec de morelos,edomex,19.49286675,-99.05586885,19.4927988,-99.0559038,57100
nuevo paseo de san agustin 1secc,55130,ecatepec de morelos,edomex,19.56341405,-99.06256005,19.5634219,-99.0625621,55416
mirador,55319,ecatepec de morelos,edomex,19.59246555,-99.05313535,19.5925276,-99.05301,55030
ampliacion la teja,55068,ecatepec de morelos,edomex,19.6372343,-99.0098222,19.6372343,-99.0098222,55069
granjas independencia seccion b,55290,ecatepec de morelos,edomex,19.52618195,-99.0578864,19.5261872,-99.0574313,55330
nuevo paseo de san agustin 1a secc,55130,ecatepec de morelos,edomex,19.56341405,-99.06256005,19.5634219,-99.0625621,55416
alborada de aragon,5520,ecatepec de morelos,edomex,19.5118969,-99.0311217,19.5118562,-99.0311979,55240
la florida ciudad azteca,55120,ecatepec de morelos,edomex,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
poligono 2,55239,ecatepec de morelos,edomex,19.5254325,-99.018522,19.5254263,-99.0177276,55158
col. ampliacion gabriel hernandez,7080,ecatepec de morelos,edomex,19.5059861,-99.0999448,19.5059861,-99.0999448,7089
ampliacion impulsora,57130,nezahualcoyotl,edomex,19.4669602,-99.0398993,19.4669602,-99.0398993,57185
u hab las fuentes de ecatepec,55400,ecatepec de morelos,edomex,19.56744475,-99.03955084999998,19.5670631,-99.039834,55404
las fuentes de ecatepec,55400,ecatepec de morelos,edomex,19.56744475,-99.03955084999998,19.5670631,-99.039834,55404
nueva aragon,55260,gustavo a madero,cdmx,19.4640109,-99.0587843,19.4640109,-99.0587843,7918
fraccionamiento vistas de ecatepec,55067,ecatepec de morelos,edomex,19.62767685,-98.9818814,19.6290051,-98.9804371,55064
progreso de union sagitario 8,55117,ecatepec de morelos,edomex,19.6282719,-99.06332849999998,19.6282719,-99.0633285,55010
sagitario 1,55239,ecatepec de morelos,edomex,19.49348295,-99.01791775,19.4930013,-99.0177276,55238
jose antonio torres,55117,ecatepec de morelos,edomex,19.50516475,-99.01764125,19.5051748,-99.01758,55260
c.glorieta de reforma,55234,ecatepec de morelos,edomex,19.5387352,-99.0778829,19.5387414,-99.0776627,55310
sauces vi,55268,ecatepec de morelos,edomex,19.5529169,-99.0665253,19.5528629,-99.0665756,55506
u hab ctm14,55280,ecatepec de morelos,edomex,19.4181108,-99.0283179,19.4181108,-99.0283179,57300
codice mendocino,55179,ecatepec de morelos,edomex,19.49219835,-99.0238901,19.4923044,-99.0238595,55236
vivienda venta de carpio,55100,ecatepec de morelos,edomex,19.618966,-99.0103541,19.6211959,-99.0069467,55060
lomas de santa catarina,55874,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
paseo de san agustin,55130,ecatepec de morelos,edomex,19.63632515,-99.06125565,19.640465,-99.0621213,55029
emiliano zapata 1 secc a,55200,ecatepec de morelos,edomex,19.5268486,-99.0573167,19.5268486,-99.0573167,55330
colonia parage,55510,ecatepec de morelos,edomex,19.59162325,-99.0243165,19.5916219,-99.0243222,55075
magisterial 2000 privada rafael ramirez,55000,ecatepec de morelos,edomex,19.6081821,-99.03922945,19.6081219,-99.0393212,55020
codice mendocino1,55234,ecatepec de morelos,edomex,19.49193485,-99.02208545,19.4919349,-99.0220855,55236
mexico prehispanico,55269,ecatepec de morelos,edomex,19.6601453,-99.0870198,19.6601453,-99.0870198,54930
vistas de ecatepec (seccion a),55064,ecatepec de morelos,edomex,19.5266599,-99.05745445,19.5267217,-99.05728,55330
sauces coalicion,55269,ecatepec de morelos,edomex,19.51559295,-99.0211917,19.5152876,-99.0215267,55268
viviendas venta de carpio,55105,ecatepec de morelos,edomex,19.558822,-99.03696125,19.5587439,-99.0367249,55100
ciudad amanecer,55276,ecatepec de morelos,edomex,19.509068,-99.02404655,19.5089374,-99.0232536,55267
poligono 2,55185,ecatepec de morelos,edomex,19.5254325,-99.018522,19.5254263,-99.0177276,55158
ampliacion codice mendocino,55179,ecatepec de morelos,edomex,19.49219835,-99.0238901,19.4923044,-99.0238595,55236
valle de anahuac secc.a,55210,ecatepec de morelos,edomex,19.5266599,-99.05745445,19.5267217,-99.05728,55330
lomas de tepeolulco,54190,tlalnepantla de baz,edomex,19.5528387,-99.09727315,19.5516468,-99.0972012,54193
anahuac 1era seccion,55885,acolman,edomex,19.61438865,-98.9427838,19.6124691,-98.9424741,55884
las americas,11000,ecatepec de morelos,edomex,19.5862577,-99.01102695,19.5837531,-99.0156554,55076
sagitario ii,55238,ecatepec de morelos,edomex,19.5517226,-99.02334535,19.5516325,-99.0232343,55100
quinto sol manzana 6 lote 200,55267,ecatepec de morelos,edomex,19.6190742,-99.0482326,19.6190742,-99.0482326,55024
cuanalco buenavista,55508,ecatepec de morelos,edomex,19.55381855,-99.07780055,19.5539025,-99.0776664,55520
bosques de los heroes,55764,tecamac,edomex,19.6402713,-99.0386234,19.6402713,-99.0386234,55767
misael nunez acosta,55540,ecatepec de morelos,edomex,19.5661619,-99.06147145,19.5662297,-99.0615161,55416
benito juarez,55347,ecatepec de morelos,edomex,19.6069003,-99.00602925,19.6077859,-99.0051754,55074
sagitario 2,55239,ecatepec de morelos,edomex,19.4947076,-99.0178331,19.4947076,-99.0178331,55238
sagitario 3,55239,ecatepec de morelos,edomex,19.49484765,-99.0212763,19.4946538,-99.0215267,55238
el pastal,55870,acolman,edomex,19.65529095,-98.93282655,19.6548691,-98.9348837,55887
tlatel la loma,56020,tezoyuca,edomex,19.5974122,-98.9055317,19.5973654,-98.9054295,56003
barrio 2,55067,ecatepec de morelos,edomex,19.513257,-99.055119,19.513257,-99.055119,55270
gustavo diaz ordaz,55200,gustavo a madero,cdmx,19.5520953,-99.14019965,19.5522311,-99.1400004,7160
ejercito del trabajo 3,55928,ecatepec de morelos,edomex,19.4968482,-99.0220481,19.4968482,-99.0220482,55238
la teja,55517,ecatepec de morelos,edomex,19.6372343,-99.0098222,19.6372343,-99.0098222,55069
la florida. ciudad azteca seccion oriente,55120,ecatepec de morelos,edomex,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
valle de anahuac secc. a,55210,ecatepec de morelos,edomex,19.5266599,-99.05745445,19.5267217,-99.05728,55330
fernando de alba nezahualpilli,55264,ecatepec de morelos,edomex,19.50237245,-99.0337389,19.5021381,-99.0339614,55288
codice  mendocino 1,55234,ecatepec de morelos,edomex,19.49193485,-99.02208545,19.4919349,-99.0220855,55236
la popular,55100,ecatepec de morelos,edomex,19.5014859,-99.0664885,19.5014859,-99.0664885,55270
real del valle 2a seccion,56300,acolman,edomex,19.60549695,-98.97203065,19.6058301,-98.9721527,55883
las brisas,55885,acolman,edomex,19.602871,-98.9794646,19.6024679,-98.9804371,55883
valle de aragon ctm xix,55121,ecatepec de morelos,edomex,19.4982275,-99.0366244,19.4983154,-99.0367249,55280
granjas valle de guadalupe secc. c,55270,ecatepec de morelos,edomex,19.5266704,-99.0587502,19.5267658,-99.0586056,55330
zacatenco,6500,ecatepec de morelos,edomex,19.64667075,-99.06798865,19.6465898,-99.0659468,55029
sagitario 4,55296,ecatepec de morelos,edomex,19.496692,-99.0225275,19.496692,-99.0225275,55238
solidaridad,55280,ecatepec de morelos,edomex,19.61746275,-98.9947642,19.6175655,-98.9946908,55074
ninos heroes,55067,ecatepec de morelos,edomex,19.5444442,-99.08155935,19.5444436,-99.0815961,55308
fraccionamiento sierra hermosa,55749,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
emiliano zapata primera seccion a,55200,ecatepec de morelos,edomex,19.5266599,-99.05745445,19.5267217,-99.05728,55330
san antonio  pueblo  nuevo,1915,san jose del rincon,edomex,19.5684973,-100.04540925,19.5669444,-100.0475,50674
la florida (ciudad azteca),55120,ecatepec de morelos,edomex,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
el terromote,55770,tecamac,edomex,19.68519145,-99.1460412,19.6823964,-99.1490745,54803
gusto diaz ordaz,55200,ecatepec de morelos,edomex,19.50650485,-99.0567638,19.5068204,-99.0572471,55270
sagitario iii,55289,ecatepec de morelos,edomex,19.49679,-99.01706,19.49679,-99.01706,55238
vicente coss ramirez,55130,ecatepec de morelos,edomex,19.4920136,-99.0167745,19.4920136,-99.0167745,55238
profopec poligonos lv el cegor,55127,ecatepec de morelos,edomex,19.53004,-99.01929,19.53004,-99.01929,55176
heroes jardines,55754,tecamac,edomex,19.63673,-99.02869,19.63673,-99.02869,55764
laguna de chiconautla,55330,ecatepec de morelos,edomex,19.59185015,-98.98968015,19.5928574,-98.9913306,55883
bosques,55763,tecamac,edomex,19.6260841,-99.0384405,19.6260841,-99.0384405,55764
la sexta,51435,tecamac,edomex,19.63556885,-99.01664295,19.6355631,-99.0166153,55763
la florida ciudas azteca,55120,ecatepec de morelos,edomex,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
ampliacion progreso guadalupe victoria,55029,ecatepec de morelos,edomex,19.633443199999995,-99.0604972,19.6331102,-99.0604972,55010
la ascencion,56005,tezoyuca,edomex,19.5902211,-98.9080161,19.5902211,-98.9080161,56000
fraccionamiento los heroes tecamac,55764,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
croc aragon,55394,ecatepec de morelos,edomex,19.50825985,-99.02861765,19.5083099,-99.0284346,55247
ampliacion 19 de septiembre 1a seccion,55074,ecatepec de morelos,edomex,19.6114528,-99.0098762,19.6114528,-99.0098762,55070
pedro ojeda paullada,55280,ecatepec de morelos,edomex,19.4900107,-99.0361097,19.4905608,-99.0370703,55295
sagitario vii,55128,ecatepec de morelos,edomex,19.6022443,-99.0503703,19.6022443,-99.0503703,55520
la huerta,55027,ecatepec de morelos,edomex,19.6046109,-99.0577089,19.6046109,-99.0577089,55020
villas jajalpa,55094,ecatepec de morelos,edomex,19.571736100000003,-99.0588366,19.5718297,-99.0592077,55418
rosendo salazar,2409,azcapotzalco,cdmx,19.4870272,-99.2057279,19.4869857,-99.2063472,2400
bosques heroes,55763,tecamac,edomex,19.6402713,-99.0386234,19.6402713,-99.0386234,55767
mexicalco lll y lv,55400,ecatepec de morelos,edomex,19.583159,-99.0236987,19.583159,-99.0236987,55076
jardines de girasoles,55630,zumpango,edomex,19.8221709,-99.0594555,19.8221709,-99.0594555,55614
los heroes 1 ecatepec,55023,ecatepec de morelos,edomex,19.6089587,-99.03629089999998,19.6089586,-99.0362912,55050
el jaguey,55090,ecatepec de morelos,edomex,19.619074,-99.1372525,19.619074,-99.1372525,54948
fraccionamiento izcalli ecatepec,55030,ecatepec de morelos,edomex,19.5992019,-99.055484,19.5992019,-99.055484,55039
martell,55000,ecatepec de morelos,edomex,19.60771445,-99.0436026,19.6076007,-99.0434614,55020
ejidos de san andres,55010,ecatepec de morelos,edomex,19.62612855,-99.0526245,19.6253988,-99.0522715,55029
san francisco de asis,55010,ecatepec de morelos,edomex,19.63227955,-99.05612155,19.6303839,-99.0557268,55029
residencial san cristobal,55000,ecatepec de morelos,edomex,19.6069919,-99.0539816,19.6072544,-99.0539991,55020
ejidos de san crsitobal,55024,ecatepec de morelos,edomex,19.57153705,-99.03897045,19.5715138,-99.0389234,55404
ampliacion tulpetlac,55417,ecatepec de morelos,edomex,19.5735087,-99.0346871,19.5735087,-99.0346871,55404
ejidos de san cristobal,55029,ecatepec de morelos,edomex,19.6187064,-99.05149615,19.6174654,-99.0488165,55024
residencial fuentes de ecatepec,55050,ecatepec de morelos,edomex,19.56744475,-99.03955084999998,19.5670631,-99.039834,55404
ampliacion,55400,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
barrio 3,55067,cuauhtemoc,cdmx,19.45629825,-99.1491776,19.4562982,-99.1491775,6350
ampl tulpetlac,55400,ecatepec de morelos,edomex,19.57636,-99.06346,19.57636,-99.06346,55410
ninos heroes 4 ta secc,55023,ecatepec de morelos,edomex,19.6034818,-99.0347161,19.6034818,-99.0347161,55050
el calvario,55040,ecatepec de morelos,edomex,19.60327915,-99.0558116,19.6031486,-99.0550357,55020
ex-hacienda jauregui,55020,ecatepec de morelos,edomex,19.6023764,-99.0122123,19.6023764,-99.0122123,55070
guelatao,55418,ecatepec de morelos,edomex,19.56814375,-99.0501985,19.5681127,-99.0497816,55400
ampliacion tulpetlac,55415,ecatepec de morelos,edomex,19.5735087,-99.0346871,19.5735087,-99.0346871,55404
fraccionamiento jajalpa,55090,ecatepec de morelos,edomex,19.5992019,-99.055484,19.5992019,-99.055484,55039
mesa de leones,55019,ecatepec de morelos,edomex,19.6134896,-99.08309125,19.6133351,-99.0832011,55016
los heroes ecatepec secc.1,55023,ecatepec de morelos,edomex,19.55670835,-99.03827945,19.5567812,-99.0381653,55100
bosques,5576,tecamac,edomex,19.6200681,-99.032714,19.6200681,-99.032714,55764
u. hab. jose ma. morelos y pavon fovissste,55018,ecatepec de morelos,edomex,19.6239346,-99.1548485,19.6239346,-99.1548485,54948
progreso tlajoyuca,55416,ecatepec de morelos,edomex,19.50186215,-99.0643655,19.5020148,-99.0642232,55270
los reyes,55885,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
tepexicasco,55505,ecatepec de morelos,edomex,19.551564300000003,-99.06545144999998,19.551583,-99.065575,55429
la presa tultetlac,55400,ecatepec de morelos,edomex,19.5675142,-99.0955538,19.5675142,-99.0955538,55518
xochitenco,55400,ecatepec de morelos,edomex,19.57298605,-99.063156,19.5730277,-99.0634011,55414
ampliacion cuanalco,55508,ecatepec de morelos,edomex,19.55381855,-99.07780055,19.5539025,-99.0776664,55520
ampliacion del carmen,55025,ecatepec de morelos,edomex,19.61071595,-99.05376005,19.610658,-99.0522715,55024
el paraiso,55100,ecatepec de morelos,edomex,19.55802805,-99.0375677,19.5581305,-99.037934,55105
arboledas de san carlos,55080,ecatepec de morelos,edomex,19.56253195,-99.09141075,19.5623085,-99.0918188,55518
geovillas terranova 2da secc,55883,acolman,edomex,19.6229237,-99.0054612,19.6229237,-99.0054612,55060
mexicalco,55400,ecatepec de morelos,edomex,19.5706384,-99.0590915,19.5706384,-99.0590915,55418
el pedregal,55418,ecatepec de morelos,edomex,19.5655309,-99.0147409,19.5655309,-99.0147409,55117
heroes de ecatepec 5ta seccion,55060,ecatepec de morelos,edomex,19.601841,-99.0506744,19.601841,-99.0506744,55000
fracc los heroes tecamac,55763,tecamac,edomex,19.6515289,-99.0304294,19.6515289,-99.0304294,55767
obrera jajalpa,99609,ecatepec de morelos,edomex,19.58476855,-99.0376255,19.5845388,-99.0367249,55090
codice mendocino 2,6500,ecatepec de morelos,edomex,19.4921046,-99.0239602,19.4921046,-99.0239602,55236
la joya,56016,ecatepec de morelos,edomex,19.613752750000003,-99.07070615,19.614946,-99.0695492,55016
lazaro cardenas,55064,ecatepec de morelos,edomex,19.61473405,-98.97652345,19.6141559,-98.9765391,55882
fracc heroes tecamac secc bosques,55764,tecamac,edomex,19.713252,-98.9682659,19.713252,-98.9682659,55740
san carlos cantera,55089,acambay,edomex,19.5813392,-99.060046,19.5813873,-99.0600786,55410
obraje el diamante,55016,ecatepec de morelos,edomex,19.62702795,-99.0750421,19.6274766,-99.0749924,55010
luis donaldo colosio,55092,ecatepec de morelos,edomex,19.5417055,-99.082121,19.5417301,-99.0821399,55300
5ta seccion jardines de morelos,55070,ecatepec de morelos,edomex,19.601841,-99.0506744,19.601841,-99.0506744,55000
xohitenco,55418,ecatepec de morelos,edomex,19.57215275,-99.06403175,19.5720939,-99.0643655,55414
panitzin,55020,ecatepec de morelos,edomex,19.5003449,-99.1099935,19.5005555,-99.1098043,7010
el progreso tulpetlac,55418,ecatepec de morelos,edomex,19.5463279,-99.0766284,19.5463279,-99.0766284,55310
el carmen,55025,ecatepec de morelos,edomex,19.60873,-99.05459,19.60873,-99.05459,55024
ampl tulpetlac,55418,ecatepec de morelos,edomex,19.57636,-99.06346,19.57636,-99.06346,55410
benito juarez 2 seccion,55418,ecatepec de morelos,edomex,19.56277455,-99.0605511,19.5627725,-99.0605529,55416
playa golondrinas,55021,ecatepec de morelos,edomex,19.65505325,-99.07075875,19.6548701,-99.070879,55029
