SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
los heroes v seccion,55063,ecatepec de morelos,edomex,19.6165154,-99.0191522,19.6165154,-99.0191522,55060
benito juares primera seccion,55418,ecatepec de morelos,edomex,19.56134345,-99.05748775,19.5613527,-99.0581455,55416
jardines de tecamac,55764,tecamac,edomex,19.682502,-98.978231,19.682502,-98.978231,55749
heroes v seccion,55063,ecatepec de morelos,edomex,19.6165154,-99.0191522,19.6165154,-99.0191522,55060
las salinas,55000,ecatepec de morelos,edomex,19.579446,-99.04044935,19.5794509,-99.040454,55090
san andres ejidos,55010,ecatepec de morelos,edomex,19.62612855,-99.0526245,19.6253988,-99.0522715,55029
fraccionamiento hacienda  ojo,55770,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
conjunto tepeyac hidalgo,55500,ecatepec de morelos,edomex,19.60321845,-99.04449785,19.6033149,-99.0444087,55000
luis donaldo colosio,55092,ecatepec de morelos,edomex,19.5417055,-99.082121,19.5417301,-99.0821399,55300
la virgen,55418,ecatepec de morelos,cdmx,19.56474445,-99.06464275,19.5648826,-99.0648838,55416
joyas de ecatepec,55016,ecatepec de morelos,edomex,19.5688023,-99.02441995,19.5689484,-99.0242898,55118
granjas de ecatepec 2da. secc.,55029,ecatepec de morelos,cdmx,19.6229237,-99.0054612,19.6229237,-99.0054612,55060
ampliacion san pedro,55310,ecatepec de morelos,edomex,19.5875132,-99.01600075,19.5877755,-99.0159146,55076
ampliacion santa maria tulpetl,55417,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
del carmen,55025,ecatepec de morelos,edomex,19.61071595,-99.05376005,19.610658,-99.0522715,55024
ampliacion santa catarina,55876,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
el capulin,55038,ecatepec de morelos,edomex,19.622013950000003,-98.9898012,19.6220819,-98.9897611,55064
ecatepec centro,55024,ecatepec de morelos,edomex,19.6047448,-99.0541427,19.6047448,-99.0541427,55000
panitzin,55000,ecatepec de morelos,edomex,19.5003449,-99.1099935,19.5005555,-99.1098043,7010
cuanalco buenavista,55508,ecatepec de morelos,cdmx,19.55381855,-99.07780055,19.5539025,-99.0776664,55520
la presa tulpetlac,55400,ecatepec de morelos,cdmx,19.5675142,-99.0955538,19.5675142,-99.0955538,55518
olimpica 68 i,55090,ecatepec de morelos,edomex,19.57725175,-99.044066,19.5769108,-99.0441129,55080
ampliacion del carmen,55025,ecatepec de morelos,edomex,19.61071595,-99.05376005,19.610658,-99.0522715,55024
los heroes ecatepec 3ra seccio,55069,ecatepec de morelos,cdmx,19.6149938,-99.0249865,19.6149938,-99.0249865,55023
ostor tulpetlac,55418,ecatepec de morelos,cdmx,19.57793,-99.07004,19.57793,-99.07004,55415
el arbol unidad habitacional s,55017,ecatepec de morelos,edomex,19.6249897,-99.0652499,19.6249897,-99.0652499,55010
los heroes 3 seccion,55023,ecatepec de morelos,edomex,19.6036014,-99.034875,19.6036014,-99.034875,55050
ampliacion tulpetlac,55500,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
ejidos de sancristobal,54024,ecatepec de morelos,edomex,19.6199048,-99.0462294,19.6199048,-99.0462294,55024
col luis donaldo colosio,55010,ecatepec de morelos,edomex,19.6391811,-99.0703148,19.6391811,-99.0703148,55029
del carmen,55000,ecatepec de morelos,edomex,19.61071595,-99.05376005,19.610658,-99.0522715,55024
benito juarez,55340,la paz,cdmx,24.133683150000003,-110.29205775,24.1353207,-110.2906683,23050
los angeles,55885,acolman,edomex,19.61271775,-98.9720807,19.6139042,-98.972843,55882
fraccionamiento bosques de san,55020,ecatepec de morelos,edomex,19.6228164,-99.0438001,19.6228164,-99.0438001,55764
ampliacion la texa,0,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
cool las salinas,55000,ecatepec de morelos,edomex,19.579446,-99.04044935,19.5794509,-99.040454,55090
la purisima santa maria tulpep,55400,ecatepec de morelos,edomex,19.62016525,-99.0122883,19.6205986,-99.0124285,55060
los heroes ecatepec seccion i,55069,ecatepec de morelos,edomex,19.55670835,-99.03827945,19.5567812,-99.0381653,55100
san agustin 2da seccion,55120,ecatepec de morelos,edomex,19.53246705,-99.04376355,19.5329551,-99.0439796,55130
ciudad cuauhtemoc barrio 2,55067,ecatepec de morelos,edomex,19.513257,-99.055119,19.513257,-99.055119,55270
progreso de guadalupe victoria,55016,ecatepec de morelos,cdmx,19.6266625,-99.0626491,19.6266625,-99.0626491,55010
anahuac 1ra seccion tepexpan,55885,acolman,edomex,19.61438865,-98.9427838,19.6124691,-98.9424741,55884
los pinos,55074,ecatepec de morelos,edomex,19.6126797,-98.9951588,19.6126797,-98.9951588,55055
fraccionmiento venta de carpio,1,ecatepec de morelos,edomex,19.6222118,-99.0077012,19.6222118,-99.0077012,55060
los pinos,55074,ecatepec de morelos,cdmx,19.6126797,-98.9951588,19.6126797,-98.9951588,55055
sagitario v,55107,ecatepec de morelos,edomex,19.4939736,-99.0260674,19.4940611,-99.0260168,55236
granjas arenal,56310,atenco,cdmx,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
av. central croc,55280,ecatepec de morelos,edomex,19.4936248,-99.03863265,19.4934392,-99.0384522,55294
ampliacion playas san juan,55070,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
valle de toluca,55883,acolman,edomex,19.49782165,-99.0398341,19.4974974,-99.0400956,55280
ctm xiv,55280,ecatepec de morelos,cdmx,19.48959,-99.01856,19.48959,-99.01856,55235
la guadalupana,55066,ecatepec de morelos,cdmx,19.6221659,-99.01168665,19.620676,-99.014274,55060
ampliacion 19 de septiembre 2d,55055,ecatepec de morelos,cdmx,19.6114528,-99.0098762,19.6114528,-99.0098762,55070
ecatepec de morelos,55400,alvaro obregon,edomex,19.62965555,-99.06194655,19.6292027,-99.062294,55010
heroes ecatepec 4ta seccion,55023,ecatepec de morelos,cdmx,19.6027529,-99.0344518,19.6027529,-99.0344518,55069
los heroes sexta seccion,55069,temoaya,edomex,19.62005885,-99.02417595,19.620296,-99.0246748,55763
las brisas,55885,acolman,cdmx,19.602871,-98.9794646,19.6024679,-98.9804371,55883
jardines de los baez 1a seccio,55055,ecatepec de morelos,cdmx,19.60780225,-99.0476936,19.6078002,-99.0477221,55074
fracc.jardines de morelos,55070,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
la veleta,55050,ecatepec de morelos,cdmx,19.610406750000003,-99.01731035,19.6109206,-99.0177276,55055
granjas arenal,56310,atenco,edomex,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
fracc la veleta,55055,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
codice mendocino 1,55295,ecatepec de morelos,edomex,19.4922973,-99.0215295,19.4922973,-99.0215295,55236
alfredo de mazo,55118,ecatepec de morelos,edomex,19.5509817,-99.0306257,19.5509817,-99.0306257,55100
villas del sol 2,55065,ecatepec de morelos,edomex,19.6135783,-99.0032236,19.6134553,-99.0030396,55070
vistas del mar,55067,ecatepec de morelos,edomex,19.6283045,-99.0086623,19.6283133,-99.0086568,55066
ciudad azteca seccion 1 ponien,55226,ecatepec de morelos,edomex,19.55670835,-99.03827945,19.5567812,-99.0381653,55100
valle de guadalupe,50270,ecatepec de morelos,cdmx,19.49286675,-99.05586885,19.4927988,-99.0559038,57100
pirules de villancico 2a secci,55050,ecatepec de morelos,edomex,19.607981700000003,-99.0480175,19.607976,-99.0480122,55074
militar,55807,teotihuacan,edomex,19.6919907,-98.8691546,19.6898963,-98.867982,55800
lazaro cardenas,55064,ecatepec de morelos,cdmx,19.61473405,-98.97652345,19.6141559,-98.9765391,55882
circuito morelia norte,55070,ecatepec de morelos,edomex,19.59305,-99.02895,19.59305,-99.02895,55075
ciudad cuauhtemoc barrio iii,55067,ecatepec de morelos,edomex,19.5796108,-99.0504576,19.5795905,-99.0505424,55080
juan de la barrera,55119,ecatepec de morelos,cdmx,19.6330905,-99.06147155,19.6313102,-99.0582052,55029
real del valle,55885,acolman,edomex,19.58576575,-98.98186105,19.5859315,-98.9818084,55883
la venta (la guadalupana),55074,ecatepec de morelos,cdmx,19.6154286,-98.9863057,19.6150889,-98.9864106,55064
la veleta,5505,ecatepec de morelos,edomex,19.610406750000003,-99.01731035,19.6109206,-99.0177276,55055
misael nunez,55540,ecatepec de morelos,edomex,19.5661619,-99.06147145,19.5662297,-99.0615161,55416
julia marin,55050,ecatepec de morelos,edomex,19.5865491,-99.0105784,19.5865491,-99.0105784,55076
ampliacion san isidro atlauten,55067,ecatepec de morelos,edomex,19.61043955,-98.9928346,19.6106921,-98.9928653,55064
vistas de ecatepec,55067,ecatepec de morelos,cdmx,19.62767685,-98.9818814,19.6290051,-98.9804371,55064
los heroes ecatepec seccion ii,55764,ecatepec de morelos,edomex,19.5565326,-99.03788,19.55656,-99.0378276,55100
conjunto urbano real granada,55745,tecamac,edomex,19.6479603,-99.03119925,19.6479602,-99.0311992,55767
lazaro cardenas,55064,acolman,edomex,19.6134667,-98.97344715,19.6129009,-98.9733485,55882
fuentes de ecatepec,55050,ecatepec de morelos,cdmx,19.56744475,-99.03955084999998,19.5670631,-99.039834,55404
la joya de atlautenco,55020,ecatepec de morelos,cdmx,19.610968550000003,-98.9928653,19.6107918,-98.9930147,55064
heroes ecatepec,55060,ecatepec de morelos,edomex,19.61303505,-99.03688525,19.6131322,-99.0368789,55023
nuevo laredo,55070,ecatepec de morelos,edomex,19.5782258,-99.04486705,19.5756293,-99.0453615,55080
las flores,55763,tecamac,edomex,19.4192316,-99.0211543,19.4198119,-99.0225628,57310
granjas el arenal,56300,atenco,edomex,19.59016325,-98.9720353,19.5904536,-98.9700817,56310
geovillas hda constitlan,56386,chicoloapan de juarez,cdmx,19.408536,-98.8900229,19.408536,-98.8900229,56380
fracc. jardines de morelos,55070,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
la purisima,55064,ecatepec de morelos,cdmx,19.61748905,-98.99286425,19.6181324,-98.9914843,55074
el salado,56300,ecatepec de morelos,edomex,19.5984022,-99.0198966,19.5979352,-99.0194544,55050
fraccionamiento sierra hermosa,55749,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
los pinos,55064,ecatepec de morelos,edomex,19.5589314,-99.02174255,19.5587247,-99.0215178,55115
lazaro cadenas,55064,ecatepec de morelos,edomex,19.61473405,-98.97652345,19.6141559,-98.9765391,55882
lalaguna de chiconautla,55882,ecatepec de morelos,edomex,19.5979536,-98.9840404,19.5979207,-98.9840615,55883
la joya de atlautenco,55066,ecatepec de morelos,edomex,19.610968550000003,-98.9928653,19.6107918,-98.9930147,55064
ampliacion 19 de septiembre 1a,55074,ecatepec de morelos,edomex,19.6114528,-99.0098762,19.6114528,-99.0098762,55070
heroes de tecamac seccion jard,55764,tecamac,edomex,19.6372737,-99.0345544,19.6372737,-99.0345544,55763
el salado 1 y 2,55050,ecatepec de morelos,edomex,19.5951938,-99.0350261,19.5951938,-99.0350261,55040
ampliacion 19 de septiembre 1a,55074,ecatepec de morelos,cdmx,19.6114528,-99.0098762,19.6114528,-99.0098762,55070
jardines de los baez 3seccion,55055,ecatepec de morelos,edomex,19.6149938,-99.0249865,19.6149938,-99.0249865,55023
unidad colonial ecatepec. av.c,55070,ecatepec de morelos,edomex,19.501754400000003,-99.0636744,19.5017759,-99.063637,55270
los angeles,5995,acolman,edomex,19.61271775,-98.9720807,19.6139042,-98.972843,55882
granjas arenal,56300,atenco,edomex,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
circuito 1 simon bolivar,55070,ecatepec de morelos,cdmx,19.5898033,-99.0098278,19.5900458,-99.009979,55076
viento nuevo 2,55055,ecatepec de morelos,edomex,19.6121103,-98.9994536,19.6121103,-98.9994536,55074
barrio de chimalpa,55885,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
conjunto habitacional llano de,55055,ecatepec de morelos,cdmx,19.5296512,-99.05337285,19.5293871,-99.0535667,55490
las cazuelas,55884,acolman,edomex,19.6099787,-98.937681,19.6099787,-98.937681,55885
predio cotreras,55066,ecatepec de morelos,edomex,19.5540768,-99.054106,19.5540768,-99.054106,55080
u h las fuentes ecatepec,55404,ecatepec de morelos,edomex,19.6020217,-99.0127073,19.6020217,-99.0127073,55070
real del valle,55885,acolman,cdmx,19.60549695,-98.97203065,19.6058301,-98.9721527,55883
anahuac 2a secc,55885,acolman,edomex,19.6141193,-98.9414591,19.6141193,-98.9414591,55884
viento nuevo 2,55050,ecatepec de morelos,cdmx,19.6121103,-98.9994536,19.6121103,-98.9994536,55074
laguna de chiconautla,55330,ecatepec de morelos,cdmx,19.59185015,-98.98968015,19.5928574,-98.9913306,55883
ampliacion calles de san juan,55070,ecatepec de morelos,cdmx,19.59024695,-99.01591445,19.590015,-99.0159929,55076
5ta seccion de jardines de mor,55050,ecatepec de morelos,edomex,19.601841,-99.0506744,19.601841,-99.0506744,55000
lago xaltocan,55070,ecatepec de morelos,edomex,19.61121255,-99.01462205,19.6118737,-99.0151411,55055
granjas arenal,56300,atenco,cdmx,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
la laguna de chiconahutla,55330,ecatepec de morelos,edomex,19.59185015,-98.98968015,19.5928574,-98.9913306,55883
la florida cd. azteca,55120,ecatepec de morelos,cdmx,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
lazaro cardenas termoelectrica,55064,ecatepec de morelos,edomex,19.61473405,-98.97652345,19.6141559,-98.9765391,55882
ampliacion playas,55074,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
lomas de santa catarina,55874,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
llanos de morelos ii,55055,ecatepec de morelos,edomex,19.61376215,-99.0028558,19.6130873,-99.0039142,55070
la laguna de chiconautla,55330,ecatepec de morelos,edomex,19.5979536,-98.9840404,19.5979207,-98.9840615,55883
avenida morelos,55885,acolman,edomex,19.6194433,-98.9659401,19.6198864,-98.9656444,55884
rehilete,55540,ecatepec de morelos,edomex,19.657012,-99.102421,19.657012,-99.102421,55717
margarito f ayala,66068,ecatepec de morelos,edomex,19.64204545,-99.01506185,19.6424035,-99.0146194,55068
el salado,55055,ecatepec de morelos,edomex,19.5984022,-99.0198966,19.5979352,-99.0194544,55050
tlatel,56020,tezoyuca,edomex,19.5974122,-98.9055317,19.5973654,-98.9054295,56003
la laguna de chiconautla,55070,acolman,edomex,19.5979536,-98.9840404,19.5979207,-98.9840615,55883
jose antonio torres,55117,ecatepec de morelos,cdmx,19.50516475,-99.01764125,19.5051748,-99.01758,55260
san pedro atzompa,55771,tecamac,cdmx,19.6842854,-99.02067055,19.6829744,-99.0153319,55770
el salado,55055,ecatepec de morelos,cdmx,19.5984022,-99.0198966,19.5979352,-99.0194544,55050
fracc heroes tecamac seccion b,55764,tecamac,edomex,19.713252,-98.9682659,19.713252,-98.9682659,55740
venta de carpio,55055,ecatepec de morelos,edomex,19.618966,-99.0103541,19.6211959,-99.0069467,55060
luis donaldo colocio,55269,ecatepec de morelos,edomex,19.5417055,-99.082121,19.5417301,-99.0821399,55300
san lucas tepango,55855,teotihuacan,edomex,19.6500223,-98.8613862,19.6490112,-98.8597095,55895
granjas populares guadalupe tu,55100,ecatepec de morelos,edomex,19.5368311,-99.07408519999998,19.5371463,-99.0738191,55540
jardines de los baez 3a seccio,55055,ecatepec de morelos,cdmx,19.6149938,-99.0249865,19.6149938,-99.0249865,55023
fraccionamiento rancho la capi,55740,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
las americas,5507,ecatepec de morelos,cdmx,19.5862577,-99.01102695,19.5837531,-99.0156554,55076
fracciona los alcatraces,55060,ecatepec de morelos,cdmx,19.6151584,-98.9974583,19.6149074,-98.9970085,55074
codice mendocino 1,55234,ecatepec de morelos,cdmx,19.49193485,-99.02208545,19.4919349,-99.0220855,55236
la florida de ciudad azteca 2d,55120,ecatepec de morelos,edomex,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
ejidos de santa mara tulpetlac,55114,ecatepec de morelos,cdmx,19.5714334,-99.03901145,19.5716624,-99.039116,55404
lomas de tecamac,55760,tecamac,edomex,19.6539814,-98.9959513,19.65408,-98.9949368,55765
cuauhtemoc,6500,ecatepec de morelos,edomex,19.5458186,-99.033616,19.5459219,-99.033365,55120
villas del sol,55055,ecatepec de morelos,cdmx,19.60934565,-99.00820615,19.6095801,-99.0077127,55070
anahuac 1a secc,55884,acolman,cdmx,19.6153744,-98.9447384,19.6153744,-98.9447384,55885
joyas de ecatepec,55119,ecatepec de morelos,edomex,19.5688023,-99.02441995,19.5689484,-99.0242898,55118
fracc  heroes tecamac secc bos,55764,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
fracc.heroes de tecamac secc.,55764,tecamac,edomex,19.6515289,-99.0304294,19.6515289,-99.0304294,55767
fracc. las americas,55296,ecatepec de morelos,edomex,19.5874377,-99.0108918,19.5896495,-99.0156554,55076
santa catarina,55895,acolman,cdmx,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
tetexcala,55885,acolman,edomex,19.6126629,-98.91168605,19.611028,-98.9121169,55886
col florida,55240,ecatepec de morelos,edomex,19.54228,-99.07506,19.54228,-99.07506,55310
llano de morelos ii,55055,ecatepec de morelos,edomex,19.6095532,-99.0090595,19.6096864,-99.0092666,55070
lomas de tecamac,56765,tecamac,edomex,19.6539814,-98.9959513,19.65408,-98.9949368,55765
los heroes tecamac 6 sexta sec,55764,tecamac,cdmx,19.63556885,-99.01664295,19.6355631,-99.0166153,55763
fraccionamiento ojo de agua,55770,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
el terromote,55770,tecamac,cdmx,19.68519145,-99.1460412,19.6823964,-99.1490745,54803
bonito ecatepec,55029,ecatepec de morelos,edomex,19.588892,-99.03283235,19.5899061,-99.0325796,55090
ejidos de santa maria tulpetla,55114,ecatepec de morelos,cdmx,19.5714334,-99.03901145,19.5716624,-99.039116,55404
el salado,56300,ecatepec de morelos,cdmx,19.5984022,-99.0198966,19.5979352,-99.0194544,55050
jose maria morelos y pavon ant,55115,ecatepec de morelos,cdmx,19.60933125,-99.05849105,19.6093833,-99.0584702,55024
unidad habitacional los alcatr,55074,ecatepec de morelos,edomex,19.6020217,-99.0127073,19.6020217,-99.0127073,55070
santa cruz tecamac,55767,tecamac,edomex,19.6981694,-98.94198235,19.6979907,-98.9424741,55746
cuahtemoc,6500,ecatepec de morelos,edomex,19.6483818,-98.9934139,19.6483818,-98.9934139,55067
las fuentes de ecatepec,55400,ecatepec de morelos,edomex,19.56744475,-99.03955084999998,19.5670631,-99.039834,55404
fraccionamiento colinas de eca,55030,ecatepec de morelos,edomex,19.4978807,-99.0359799,19.4978807,-99.0359799,55280
fracc los heroes tecamac  secc,55764,tecamac,cdmx,19.6515289,-99.0304294,19.6515289,-99.0304294,55767
ampleacion ozumbilla,55766,tecamac,cdmx,19.6766546,-98.9950329,19.6766546,-98.9950329,55760
unidad habitacional valle de e,55119,ecatepec de morelos,edomex,19.6020217,-99.0127073,19.6020217,-99.0127073,55070
ampl joyas de ecatepec,55119,ecatepec de morelos,cdmx,19.5688023,-99.02441995,19.5689484,-99.0242898,55118
petroqimica ecatepec,55246,ecatepec de morelos,edomex,19.5099343,-99.031459,19.5099343,-99.031459,55240
fraccionamiento la  veleta,55050,ecatepec de morelos,cdmx,19.610406750000003,-99.01731035,19.6109206,-99.0177276,55055
norchuca,55769,tecamac,edomex,19.6830831,-98.984234,19.6833502,-98.9845796,55760
colonial ecatepec,55023,ecatepec de morelos,edomex,19.60463475,-99.0118336,19.6049498,-99.01185660000002,55070
unidad habitacional las americ,55076,ecatepec de morelos,cdmx,19.6020217,-99.0127073,19.6020217,-99.0127073,55070
