SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
las cruces,56509,la paz,edomex,19.3680717,-98.94024354999999,19.3682329,-98.94074889999999,56510
barrio  titini,54650,tepotzotlan,edomex,19.6846272,-99.2873302,19.6846272,-99.2873302,54650
los heroes ecatepec seccion ii,54050,ecatepec de morelos,edomex,19.556532599999997,-99.03788,19.55656,-99.0378276,55100
texcalyacac,52570,texcalyacac,edomex,19.127006,-99.49473499999999,19.127006,-99.49473499999999,52570
poligono 1,55121,ecatepec de morelos,edomex,19.5306603,-99.01564425,19.5303029,-99.0160008,55126
villa real 3ra secc,55764,tecamac,edomex,19.630987500000003,-99.0159269,19.6285844,-99.0146564,55764
la campanilla,50994,villa victoria,edomex,19.509740450000002,-99.94406525,19.4999999,-99.9411111,
ampliacion san lorenzo,52975,atizapan de zaragoza,edomex,19.54616,-99.22699,19.54616,-99.22699,52975
ruben jaramillo,9780,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
villa de las flores,6500,coacalco de berriozabal,edomex,19.64715615,-99.09502825,19.6451706,-99.0974305,
humberto vidal mendoza,56560,ixtapaluca,edomex,19.3306994,-98.9304851,19.3306994,-98.9304851,56566
tecamachalco,52780,huixquilucan,edomex,19.41013485,-99.24911845,19.4113186,-99.2494583,52780
planetario lindavista,7739,gustavo a madero,edomex,19.4953252,-99.1416141,19.4952366,-99.1418102,07739
san joaquin,56243,texcoco,edomex,19.54457645,-98.82634834999999,19.5445954,-98.8263136,56243
ricardo flores magon,62376,cuernavaca,edomex,18.9252425,-99.19825565,18.9258514,-99.19890459999999,62376
san juan de dios.,56600,chalco,edomex,19.241886399999995,-98.9168522,19.2422977,-98.9174895,56600
la palma,14400,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
hacienda piedras negras,56377,chicoloapan de juarez,edomex,19.413708800000002,-98.9243619,19.4130937,-98.9238271,56375
alcanfores,53240,naucalpan de juarez,edomex,19.48571565,-99.2493279,19.4860189,-99.2504974,53240
real de san vicente,56370,chicoloapan de juarez,edomex,19.418491500000002,-98.88521949999999,19.418288,-98.8854289,
alzate,56800,ozumba,edomex,19.0329645,-98.79954479999999,19.0330965,-98.7997822,56800
santamaria chiconahutla,55066,ecatepec de morelos,edomex,19.6343841,-99.0007003,19.6303525,-98.997699,55066
barrio nativitas,54900,tultitlan,edomex,19.610598449999998,-99.1539012,19.6106185,-99.1538936,54942
las americas,55068,ecatepec de morelos,edomex,19.635610550000003,-99.01225145000001,19.6383667,-99.014274,55068
los heroes ecatepec seccion v,55063,ecatepec de morelos,edomex,19.55707,-99.03612039999999,19.5571112,-99.0362168,
agua azul,67500,nezahualcoyotl,edomex,19.412043099999998,-99.03172584999999,19.4133671,-99.0336159,
18 de agosto,56576,iztapalapa,edomex,19.33547975,-98.94513959999999,19.3355758,-98.9455795,56576
san migel jacalones 1,56604,chalco,edomex,19.270740349999997,-98.89787415,19.2697401,-98.8983221,56604
san martin xocchinahuac,2120,azcapotzalco,edomex,19.503249099999998,-99.1905744,19.5025286,-99.19405859999999,02120
ampl. tulpetlac,55418,ecatepec de morelos,edomex,19.57636,-99.06345999999999,19.57636,-99.06345999999999,55410
vergel de arboledas,52945,atizapan de zaragoza,edomex,19.56450585,-99.23863399999999,19.5647033,-99.23872159999999,52945
san bartolo,50748,ixtlahuaca,edomex,19.570345,-99.7669426,19.5699879,-99.7650659,50740
loma de los remedios,54427,naucalpan de juarez,edomex,19.4797968,-99.24209839999999,19.4797968,-99.24209839999999,53040
cocoyoc,56220,texcoco,edomex,19.5110473,-98.87925469999999,19.5110473,-98.87925469999999,56100
infonavit norte,54700,cuautitlan izcalli,edomex,19.6564428,-99.20815729999998,19.6550654,-99.207905,54700
san antonio de las palmas,55850,san martin de las piramides,edomex,19.71741535,-98.85578724999999,19.7177452,-98.856391,
doctor alfonso ortiz tirado,9020,iztapalapa,edomex,19.3872986,-99.0778468,19.3868126,-99.078535,09020
barrio san fernando,14070,tlalpan,edomex,19.29640715,-99.17477205,19.2964459,-99.1767541,14070
valle de aragon 1a seccion,57100,nezahualcoyotl,edomex,19.492285850000002,-99.05738155,19.4916985,-99.0584911,57100
barrio san miguel,55603,zumpango,edomex,19.8036113,-99.0907434,19.8026668,-99.08890459999999,55600
zona escolar,39250,quechultenango,edomex,17.40922235,-99.24280715,17.4134854,-99.24292489999999,39250
nlamos 3,54830,cuautitlan,edomex,19.722801,-99.1434919,19.722801,-99.1434919,54830
granjas el rosal,55018,ecatepec de morelos,edomex,19.6188118,-99.07678039999999,19.618633,-99.0768069,55018
san pedro xalostoc,55316,ecatepec de morelos,edomex,19.5465402,-99.0765524,19.5460956,-99.07577,55316
tlanepantla,54110,tlalnepantla de baz,edomex,19.5733653,-99.18407669999999,19.5733653,-99.18407669999999,54110
manzana  cuarta,50816,jiquipilco,edomex,19.5460139,-99.6143332,19.548404,-99.6132583,50816
el seminario 4a seccion,50170,toluca,edomex,19.2664157,-99.6909263,19.2664157,-99.6909263,50110
loma san juan,52928,atizapan de zaragoza,edomex,19.5914619,-99.23733634999999,19.5912097,-99.2377932,52928
el paraiso fovissste,54870,cuautitlan,edomex,19.662231849999998,-99.1742653,19.6621823,-99.1741957,
santa rosa,56370,chicoloapan de juarez,edomex,19.41561605,-98.90870875,19.4167053,-98.90659869999999,56370
ampliacion llano de los baez s,55050,ecatepec de morelos,edomex,19.602657999999998,-99.0202243,19.6042639,-99.0194975,55050
san isidro 2 seccion,54477,nicolas romero,edomex,19.61575625,-99.28722099999999,19.6158298,-99.2871627,54477
providencia,56610,valle de chalco solidaridad,edomex,19.2815512,-98.9182667,19.2835315,-98.91763549999999,56616
altavila,55390,ecatepec de morelos,edomex,19.508173300000003,-99.0831135,19.5074306,-99.08268269999999,55390
barrio los reyes,1380,tlahuac,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
tetelco,13700,tlahuac,edomex,19.220633149999998,-98.97557835,19.2188133,-98.9756044,13700
corte san pablo,56380,chimalhuacan,edomex,19.3960887,-98.9088616,19.3960887,-98.9088616,56338
martires rio blaco,53780,naucalpan de juarez,edomex,19.4927301,-99.28353944999999,19.4892723,-99.2872758,53217
san martin,56990,ecatzingo,edomex,18.960944400000002,-98.75950599999999,18.9612381,-98.7577542,56990
san juan pueblo nuevo,55765,tecamac,edomex,19.6565556,-98.98744725,19.65408,-98.99493679999999,55765
axotlan,54710,cuautitlan izcalli,edomex,19.6698575,-99.25075784999999,19.6483931,-99.2772846,54710
vista verde,54474,nicolas romero,edomex,19.59919985,-99.29267164999999,19.5994888,-99.29276569999999,
rincon del valle,54040,tlalnepantla de baz,edomex,19.544938000000002,-99.22212730000001,19.5449283,-99.2221,54040
exhacienda de paula,55993,temascalapa,edomex,19.80472795,-98.9283119,19.8045306,-98.92592189999999,
santa cecilia,77540,benito juarez,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san martin,54660,tepotzotlan,edomex,19.775573,-99.20721635,19.7752211,-99.20721259999999,54660
villa de las flores 1ra sec.,55710,coacalco de berriozabal,edomex,19.647465099999998,-99.09513894999999,19.6444313,-99.098584,55710
barrio san miguel,56623,chalco,edomex,19.22253075,-98.96270695,19.2230719,-98.9638691,
pueblo nuevo de atzacoalco,7040,gustavo a madero,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
villas del campo,52220,calimaya,edomex,19.1941071,-99.5903274,19.1934522,-99.5909956,52220
santa maria huecatitla,54784,cuautitlan,edomex,19.738305699999998,-99.1665265,19.7353831,-99.16498910000001,54784
uh. jose maria morelos y pavon,54750,cuautitlan izcalli,edomex,19.6440309,-99.1999203,19.6440309,-99.1999203,54750
maquixco,55840,teotihuacan,edomex,19.684925049999997,-98.8883336,19.684447,-98.8886672,
los pinos,55870,acolman,edomex,19.6345759,-98.9149059,19.6346761,-98.91470369999999,55870
lazaro garza ayala,66238,san pedro garza garcia,edomex,25.661776099999997,-100.41447815000001,25.6616533,-100.4147232,
unidad santa elena,54840,cuautitlan,edomex,19.6712987,-99.1511807,19.6726391,-99.15253399999999,
texcoco de mora centro,56246,texcoco,edomex,19.5118063,-98.8815834,19.5118063,-98.8815834,56100
huehuetoca,54696,tlalpan,edomex,19.8776372,-99.2089521,19.880516,-99.2092897,54696
dm nacional,7469,gustavo a madero,edomex,19.483204899999997,-99.100919,19.4837196,-99.0999669,07469
arroyo zarco,50373,aculco,edomex,20.10267755,-99.73421685,20.1052776,-99.7336112,50373
lazaro cardenas 3ra seccion,54189,tlalnepantla de baz,edomex,19.5454501,-99.11468439999999,19.5449133,-99.11379699999999,54189
san mateo tezoquipan mirafoles,56647,chalco,edomex,19.22292805,-98.8134143,19.2223772,-98.8114707,56647
guadalupe victoria,52918,atizapan de zaragoza,edomex,19.60054405,-99.25910895,19.5977061,-99.258184,52918
huertas primera secc.,53427,naucalpan de juarez,edomex,19.459018999999998,-99.2848658,19.4603439,-99.2856173,53427
nextlalpan de felipe sanchez s,55790,nextlalpan,edomex,19.7352643,-99.06915910000001,19.7352643,-99.06915910000001,55790
san pedro xalostoc,55340,ecatepec de morelos,edomex,19.52218285,-99.0743981,19.523287,-99.0750788,55340
san perdro xalpa,2710,azcapotzalco,edomex,19.484483150000003,-99.21075145,19.4847041,-99.2113669,02710
ejido de visitacion,55790,nextlalpan,edomex,19.7157208,-99.133476,19.7152565,-99.1370798,
unidad morelos tercera seccion,54929,tultitlan,edomex,19.6841203,-99.0805395,19.6832829,-99.08095449999999,54929
sagitario i,52910,atizapan de zaragoza,edomex,19.583194749999997,-99.2612789,19.5819805,-99.2608892,
valle de chalco soliradidad,56618,valle de chalco solidaridad,edomex,19.31534095,-98.9461774,19.3202176,-98.95075539999999,56618
fraccionamiento rinconada lago,54416,nicolas romero,edomex,19.62852,-99.2819,19.62852,-99.2819,54416
las vegas texcoco,56150,texcoco,edomex,19.50314505,-98.8877198,19.5038549,-98.8879776,56150
francisco villa,54769,cuautitlan izcalli,edomex,19.625748350000002,-99.2093893,19.6262935,-99.2085974,54743
miguel hidalgo,55499,ecatepec de morelos,edomex,19.51858945,-99.02554194999999,19.5263092,-99.0269019,
santa rosa,56338,chicoloapan de juarez,edomex,19.38439065,-98.90953025,19.3846321,-98.9094509,56338
provenzal del bosque,55743,tecamac,edomex,19.6920626,-99.0110153,19.6920626,-99.0110153,55773
fracc pueblo nuevo,56644,chalco,edomex,19.2744494,-98.85276794999999,19.2735614,-98.85005939999999,56644
san pablo zaragoza,56110,texcoco,edomex,19.517845100000002,-98.87866865000001,19.5180876,-98.8788102,56110
ampleacion villa de las palmas,52918,atizapan de zaragoza,edomex,19.594444199999998,-99.25442285,19.5944746,-99.2543075,
tlaljuyaca,55418,ecatepec de morelos,edomex,19.56903645,-99.05640915,19.5714233,-99.0557268,55418
santa miguel chapultepec 1 sec,11850,miguel hidalgo,edomex,19.407683249999998,-99.18723625,19.4092984,-99.18782859999999,11850
la loma tlanemex,54070,tlalnepantla de baz,edomex,19.52928,-99.20519999999999,19.52928,-99.20519999999999,54070
bosques democtezuma,53279,naucalpan de juarez,edomex,19.481001,-99.25147095,19.4807921,-99.2518829,53279
jaltepec,55965,axapusco,edomex,19.73086525,-98.63452394999999,19.7278821,-98.6344233,55965
ampliacion tepepan,11602,xochimilco,edomex,19.2638244,-99.1329944,19.2646898,-99.1290993,
ampliacion san lorenzo totolin,53426,naucalpan de juarez,edomex,19.458146499999998,-99.27371740000001,19.4566358,-99.2728014,53426
san agustin primera seccion,55130,ecatepec de morelos,edomex,19.529074950000002,-99.04372405000001,19.5285336,-99.0439796,55130
cerradas de lindavista,67130,guadalupe,edomex,25.697130350000002,-100.24285695,25.6972916,-100.2428389,67125
jardines  de santa clara,55450,ecatepec de morelos,edomex,19.54599635,-99.03954984999999,19.5457257,-99.03914309999999,55450
fraccionamiento villa magna,43806,tizayuca,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
pueblo nuevo,1240,alvaro obregon,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
cuarto barrio,54430,nicolas romero,edomex,19.622970199999997,-99.43482954999999,19.6281355,-99.4144962,54430
ejidos de santa maria aztahuac,570,iztapalapa,edomex,19.9502659,-99.19846430000001,19.9515109,-99.19786619999999,
barrio calayuco,56860,juchitepec,edomex,19.0968373,-98.87901339999999,19.0968373,-98.87901339999999,56860
campestre del lago,54766,cuautitlan izcalli,edomex,19.61940125,-99.26700224999999,19.6179642,-99.2702429,54766
el rosario ctm,2100,azcapotzalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
atlatongo,55820,teotihuacan,edomex,19.689969050000002,-98.83462309999999,19.6885809,-98.8348973,55820
conjunto urbano la esmeralda,55630,zumpango,edomex,19.8136093,-98.9891427,19.8136093,-98.9891427,55630
guadaliupe coatzochico,55417,ecatepec de morelos,edomex,19.572711599999998,-99.05238585,19.5726851,-99.05261709999999,
fracc. heroes chalco,56644,chalco,edomex,19.2582536,-98.83958855,19.2610088,-98.84491899999999,56644
san pablo ii,9696,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
prados de coyoacan,4810,coyoacan,edomex,19.318736700000002,-99.1328329,19.3178194,-99.13247140000001,04810
pueblo de san bartolo ameyalco,1800,alvaro obregon,edomex,19.32708065,-99.27116095,19.331764,-99.2692876,
pueblo de san juan de aragon,7950,gustavo a madero,edomex,19.46912905,-99.08486984999999,19.4696799,-99.08613919999999,07950
ahuehuetes,56168,texcoco,edomex,19.50080275,-98.90504680000001,19.5010028,-98.9049289,56263
lomas de ayotla,56566,ixtapaluca,edomex,19.323239049999998,-98.92728639999999,19.323614,-98.92660409999999,
ampliacion esmeralda,55075,tecamac,edomex,19.5919864,-99.02468119999999,19.5935869,-99.02532599999999,55075
la higuera atizapan de zaragoz,52940,azcapotzalco,edomex,19.5742235,-99.2408383,19.5742235,-99.2408383,52940
montecarlo,55746,tecamac,edomex,19.716776850000002,-98.93654095,19.6979907,-98.9424741,55746
rinconada san felipe,55710,coacalco de berriozabal,edomex,19.6495996,-99.08726535,19.6516601,-99.08683049999999,
santa teresa 7,54680,huehuetoca,edomex,19.841641,-99.2383033,19.841641,-99.2383033,54694
ecatepec de morelos,55080,ecatepec de morelos,edomex,19.5809899,-99.05235644999999,19.5806841,-99.0474345,55080
misiones 2,54870,cuautitlan,edomex,19.6593379,-99.1683513,19.6593379,-99.1683513,2
ampliacinn buenavista 2da secc,54955,tultitlan,edomex,19.586138499999997,-99.17225819999999,19.5861715,-99.1719095,54955
san francisco magu,54449,nicolas romero,edomex,19.653495,-99.37337975,19.6596331,-99.3756337,54449
barrio san miguel,5906,zumpango,edomex,19.8036113,-99.0907434,19.8026668,-99.08890459999999,55600
fraccionamiento fuentes del va,54910,tultitlan,edomex,19.633150299999997,-99.1404065,19.6320758,-99.1386972,54910
san.francisco chimalpan barrio,53650,tlalnepantla de baz,edomex,19.43875065,-99.34337255,19.4390545,-99.34389809999999,53650
tlatelco,6500,chimalhuacan,edomex,19.41469375,-98.98306919999999,19.415136,-98.98319869999999,56353
fresnos,54960,tultepec,edomex,19.69538085,-99.10631375,19.6947073,-99.106363,
emiliano zapata,52110,san mateo atenco,edomex,19.3092289,-99.5459599,19.3092289,-99.5459599,52004
ciudad azteca 3a,55120,ecatepec de morelos,edomex,19.53327,-99.01736,19.53327,-99.01736,55120
nezahualcoyotl,8100,nezahualcoyotl,edomex,19.4101241,-99.06636509999998,19.4103067,-99.0654022,08100
san luis huexotla texcoco,56220,texcoco,edomex,19.48052245,-98.860874,19.4806477,-98.8652244,56220
jardines de morelos secc. isla,55070,ecatepec de morelos,edomex,19.6022094,-99.0021194,19.6019963,-99.0046048,55070
el potrero (ejido purificacion,55810,teotihuacan,edomex,19.6763029,-98.8727919,19.6756468,-98.8728081,
villas san pablo (lote 117 sur,54932,tultitlan,edomex,19.66303165,-99.08829964999998,19.6629654,-99.0881871,54930
vergel de guadalupetuxtla guti,57150,nezahualcoyotl,edomex,19.475459049999998,-99.06005454999999,19.4777345,-99.0594716,57150
la loma ii,54944,tultitlan,edomex,19.616681900000003,-99.16611365,19.6170304,-99.1672111,54944
paseos del bosque ii,55770,tecamac,edomex,19.660647349999998,-99.03109,19.6607954,-99.0310091,55767
barrio chautonco,54660,coyotepec,edomex,19.7712953,-99.2138402,19.7712953,-99.2138402,54660
pueblo la candelaria,4300,coyoacan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san miguel xochimanga,57927,atizapan de zaragoza,edomex,19.56942515,-99.21441859999999,19.5688926,-99.2144828,52927
rosario ii gasera,54090,tlalnepantla de baz,edomex,19.5122947,-99.1896032,19.5122947,-99.1896032,54093
selene,13430,tlahuac,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
nuevo progreso,90500,huamantla,edomex,19.31199105,-97.92379069999998,19.3108404,-97.9251893,90500
juan morales,62826,yecapixtla,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
emiliano zapata-issste,56228,texcoco,edomex,19.48896455,-98.86852995000001,19.4885869,-98.86867149999999,56227
ejercito de oriente indeco ii,9230,iztapalapa,edomex,19.371001799999995,-99.03072955,19.3706542,-99.0303039,09230
barrio tlaltepan,54870,cuautitlan,edomex,19.6764669,-99.16586655,19.6771258,-99.16568110000001,54870
paseos de chavarria,42186,mineral de la reforma,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
unidad habitacional cuatro vie,56589,ixtapaluca,edomex,19.2926378,-98.83892069999999,19.2926378,-98.83892069999999,56589
el pino,56512,la paz,edomex,19.3513848,-98.9516305,19.3524995,-98.953516,
coacalco,55709,coacalco de berriozabal,edomex,19.626235649999998,-99.1020829,19.6258313,-99.10204130000001,55709
arboledas  xalostoc,55518,ecatepec de morelos,edomex,19.56253195,-99.09141075,19.5623085,-99.0918188,55518
nueva atzacoalco,7420,nezahualcoyotl,edomex,19.498668350000003,-99.0850762,19.4991516,-99.08613919999999,07420
lazaro cardenas ecatepec de mo,55064,ecatepec de morelos,edomex,19.611714550000002,-98.98295665,19.6114017,-98.9829888,55064
unidad mirasoles,9910,iztapalapa,edomex,19.3123039,-99.0768011,19.3123039,-99.0768011,09910
ebano 112,54932,tultitlan,edomex,19.5797231,-99.1718884,19.5797231,-99.1718884,54954
valle de santiago,76116,queretaro,edomex,20.64238455,-100.479074,20.6418805,-100.4797034,76116
llano de los baez,56056,ecatepec de morelos,edomex,19.614375199999998,-99.011673,19.6126719,-99.012202,
san pedro xalotoc,55310,ecatepec de morelos,edomex,19.53804675,-99.0789369,19.5378854,-99.0778438,55310
florida,1030,alvaro obregon,edomex,19.357783249999997,-99.18081025000001,19.3559202,-99.1802147,01030
